0.094591,0.023709,-0.13831,-0.035331,-0.015282,0.036741,-0.069359
0.097506,0.024418,-0.14254,-0.036366,-0.015769,0.037825,-0.07145
0.10042,0.025125,-0.14677,-0.037394,-0.016256,0.038902,-0.073532
0.10332,0.025827,-0.15098,-0.038415,-0.016743,0.039972,-0.075605
0.10621,0.026525,-0.15517,-0.039427,-0.017229,0.041033,-0.077665
0.10908,0.027218,-0.15933,-0.040428,-0.017714,0.042084,-0.079711
0.11194,0.027904,-0.16348,-0.041419,-0.018199,0.043125,-0.08174
0.11478,0.028584,-0.16759,-0.042397,-0.018681,0.044153,-0.083751
0.1176,0.029256,-0.17166,-0.043362,-0.019162,0.045168,-0.085741
0.12039,0.02992,-0.1757,-0.044312,-0.01964,0.046168,-0.087709
0.12316,0.030575,-0.17969,-0.045247,-0.020116,0.047153,-0.089651
0.1259,0.03122,-0.18364,-0.046164,-0.020588,0.048122,-0.091567
0.1286,0.031855,-0.18754,-0.047064,-0.021056,0.049072,-0.093454
0.13127,0.032478,-0.19138,-0.047945,-0.021521,0.050004,-0.09531
0.1339,0.03309,-0.19517,-0.048805,-0.021981,0.050915,-0.097133
0.13649,0.033689,-0.19889,-0.049645,-0.022437,0.051805,-0.098921
0.13904,0.034275,-0.20254,-0.050461,-0.022887,0.052672,-0.10067
0.14154,0.034847,-0.20613,-0.051255,-0.023332,0.053515,-0.10238
0.14399,0.035404,-0.20964,-0.052023,-0.023771,0.054334,-0.10405
0.14639,0.035945,-0.21307,-0.052765,-0.024203,0.055127,-0.10568
0.14874,0.036471,-0.21642,-0.053481,-0.024629,0.055893,-0.10726
0.15103,0.036979,-0.21969,-0.054168,-0.025048,0.05663,-0.1088
0.15326,0.03747,-0.22286,-0.054827,-0.025459,0.057338,-0.11028
0.15543,0.037943,-0.22594,-0.055454,-0.025862,0.058015,-0.11171
0.15754,0.038396,-0.22892,-0.056051,-0.026257,0.05866,-0.11309
0.15958,0.03883,-0.2318,-0.056614,-0.026644,0.059273,-0.11441
0.16155,0.039243,-0.23457,-0.057144,-0.027021,0.059851,-0.11568
0.16344,0.039635,-0.23723,-0.057639,-0.027389,0.060394,-0.11688
0.16526,0.040005,-0.23978,-0.058098,-0.027746,0.060901,-0.11803
0.16701,0.040353,-0.24221,-0.05852,-0.028094,0.06137,-0.11911
0.16867,0.040677,-0.24452,-0.058903,-0.028431,0.061801,-0.12012
0.17025,0.040976,-0.24671,-0.059247,-0.028757,0.062191,-0.12106
0.17174,0.041251,-0.24876,-0.059551,-0.029072,0.062541,-0.12194
0.17315,0.041501,-0.25068,-0.059813,-0.029374,0.062848,-0.12274
0.17446,0.041724,-0.25246,-0.060032,-0.029665,0.063112,-0.12347
0.17568,0.04192,-0.2541,-0.060207,-0.029943,0.063331,-0.12412
0.1768,0.042089,-0.25559,-0.060337,-0.030207,0.063505,-0.12469
0.17783,0.042229,-0.25694,-0.06042,-0.030459,0.063632,-0.12518
0.17875,0.04234,-0.25813,-0.060457,-0.030697,0.063711,-0.12559
0.17956,0.042421,-0.25916,-0.060445,-0.03092,0.06374,-0.12591
0.18028,0.042471,-0.26003,-0.060383,-0.031129,0.06372,-0.12615
0.18088,0.04249,-0.26074,-0.060271,-0.031323,0.063648,-0.1263
0.18136,0.042477,-0.26127,-0.060106,-0.031502,0.063523,-0.12635
0.18174,0.042431,-0.26164,-0.059889,-0.031665,0.063345,-0.12632
0.18199,0.042352,-0.26182,-0.059618,-0.031812,0.063111,-0.12618
0.18213,0.042238,-0.26182,-0.059291,-0.031942,0.062822,-0.12596
0.18214,0.04209,-0.26164,-0.058908,-0.032055,0.062475,-0.12563
0.18202,0.041906,-0.26127,-0.058467,-0.032151,0.06207,-0.1252
0.18178,0.041686,-0.26071,-0.057968,-0.03223,0.061605,-0.12467
0.1814,0.041428,-0.25994,-0.057409,-0.03229,0.06108,-0.12403
0.1809,0.041133,-0.25898,-0.056789,-0.032332,0.060492,-0.12328
0.18025,0.040799,-0.25781,-0.056107,-0.032355,0.059842,-0.12242
0.17947,0.040426,-0.25643,-0.055362,-0.032358,0.059127,-0.12146
0.17854,0.040013,-0.25484,-0.054553,-0.032342,0.058348,-0.12037
0.17747,0.039559,-0.25303,-0.053678,-0.032306,0.057501,-0.11918
0.17625,0.039064,-0.251,-0.052737,-0.03225,0.056587,-0.11786
0.17488,0.038527,-0.24875,-0.051728,-0.032172,0.055604,-0.11643
0.17336,0.037946,-0.24627,-0.05065,-0.032074,0.054551,-0.11487
0.17336,0.037946,-0.24627,-0.05065,-0.032074,0.054551,-0.11487
0.17178,0.037347,-0.24368,-0.049543,-0.031965,0.053468,-0.11326
0.17021,0.036751,-0.24112,-0.048445,-0.031858,0.052393,-0.11166
0.16865,0.036159,-0.23859,-0.047356,-0.031753,0.051328,-0.11008
0.16712,0.035571,-0.23608,-0.046277,-0.03165,0.050272,-0.10852
0.1656,0.034987,-0.2336,-0.045208,-0.031548,0.049224,-0.10697
0.16409,0.034407,-0.23114,-0.044148,-0.031448,0.048186,-0.10543
0.16261,0.03383,-0.22871,-0.043098,-0.031349,0.047156,-0.10392
0.16114,0.033258,-0.22631,-0.042057,-0.031252,0.046135,-0.10241
0.15969,0.032689,-0.22393,-0.041025,-0.031157,0.045124,-0.10093
0.15826,0.032124,-0.22157,-0.040003,-0.031064,0.044121,-0.099454
0.15684,0.031563,-0.21925,-0.038991,-0.030972,0.043127,-0.097997
0.15544,0.031006,-0.21694,-0.037988,-0.030882,0.042142,-0.096556
0.15406,0.030453,-0.21467,-0.036994,-0.030793,0.041166,-0.095131
0.15269,0.029903,-0.21242,-0.03601,-0.030706,0.040199,-0.09372
0.15134,0.029358,-0.2102,-0.035036,-0.030621,0.039241,-0.092325
0.15001,0.028816,-0.208,-0.034071,-0.030537,0.038292,-0.090946
0.1487,0.028278,-0.20583,-0.033115,-0.030455,0.037352,-0.089582
0.1474,0.027744,-0.20368,-0.032169,-0.030375,0.036421,-0.088233
0.14612,0.027214,-0.20156,-0.031233,-0.030296,0.035498,-0.0869
0.14486,0.026688,-0.19946,-0.030306,-0.030219,0.034585,-0.085582
0.14361,0.026165,-0.1974,-0.029388,-0.030144,0.033681,-0.08428
0.14238,0.025647,-0.19535,-0.02848,-0.03007,0.032785,-0.082993
0.14117,0.025132,-0.19333,-0.027581,-0.029998,0.031899,-0.081722
0.13998,0.024621,-0.19134,-0.026692,-0.029928,0.031021,-0.080466
0.1388,0.024114,-0.18938,-0.025813,-0.029859,0.030153,-0.079225
0.13764,0.023611,-0.18744,-0.024942,-0.029792,0.029293,-0.078
0.1365,0.023112,-0.18552,-0.024082,-0.029726,0.028442,-0.07679
0.13537,0.022616,-0.18364,-0.023231,-0.029663,0.027601,-0.075596
0.13426,0.022125,-0.18177,-0.022389,-0.0296,0.026768,-0.074417
0.13317,0.021637,-0.17994,-0.021557,-0.02954,0.025944,-0.073254
0.1321,0.021153,-0.17813,-0.020734,-0.029481,0.025129,-0.072106
0.13104,0.020673,-0.17634,-0.019921,-0.029424,0.024323,-0.070973
0.13,0.020197,-0.17458,-0.019117,-0.029368,0.023526,-0.069856
0.12898,0.019725,-0.17285,-0.018323,-0.029315,0.022738,-0.068755
0.12797,0.019257,-0.17114,-0.017538,-0.029262,0.021959,-0.067668
0.12698,0.018792,-0.16946,-0.016763,-0.029212,0.021189,-0.066598
0.12601,0.018331,-0.16781,-0.015997,-0.029163,0.020427,-0.065542
0.12506,0.017875,-0.16618,-0.015241,-0.029116,0.019675,-0.064502
0.12412,0.017422,-0.16457,-0.014494,-0.02907,0.018932,-0.063478
0.1232,0.016972,-0.16299,-0.013756,-0.029026,0.018197,-0.062469
0.12229,0.016527,-0.16144,-0.013029,-0.028984,0.017472,-0.061475
0.12141,0.016086,-0.15991,-0.01231,-0.028943,0.016755,-0.060497
0.12054,0.015648,-0.15841,-0.011601,-0.028904,0.016048,-0.059534
0.11969,0.015215,-0.15694,-0.010902,-0.028867,0.015349,-0.058586
0.11885,0.014785,-0.15549,-0.010212,-0.028831,0.01466,-0.057655
0.11804,0.014359,-0.15407,-0.0095317,-0.028797,0.013979,-0.056738
0.11723,0.013937,-0.15267,-0.0088608,-0.028765,0.013307,-0.055837
0.11645,0.013519,-0.1513,-0.0081993,-0.028734,0.012644,-0.054951
0.11568,0.013104,-0.14995,-0.0075474,-0.028705,0.01199,-0.054081
0.11494,0.012694,-0.14863,-0.0069049,-0.028678,0.011345,-0.053226
0.1142,0.012287,-0.14734,-0.006272,-0.028652,0.010709,-0.052387
0.11349,0.011884,-0.14607,-0.0056485,-0.028628,0.010082,-0.051563
0.11279,0.011485,-0.14483,-0.0050345,-0.028606,0.0094642,-0.050754
0.11211,0.01109,-0.14361,-0.00443,-0.028585,0.008855,-0.049961
0.11145,0.010699,-0.14242,-0.003835,-0.028566,0.0082548,-0.049184
0.1108,0.010312,-0.14125,-0.0032494,-0.028548,0.0076635,-0.048422
0.11017,0.009928,-0.14012,-0.0026734,-0.028533,0.0070812,-0.047675
0.10956,0.0095483,-0.139,-0.0021068,-0.028518,0.0065078,-0.046943
0.10896,0.0091725,-0.13791,-0.0015497,-0.028506,0.0059433,-0.046228
0.10838,0.0088006,-0.13685,-0.0010022,-0.028495,0.0053879,-0.045527
0.10782,0.0084325,-0.13582,-0.00046405,-0.028486,0.0048413,-0.044842
0.10728,0.0080683,-0.13481,6.4558e-05,-0.028478,0.0043037,-0.044172
0.10675,0.007708,-0.13382,0.00058368,-0.028473,0.003775,-0.043518
0.10624,0.0073515,-0.13286,0.0010933,-0.028468,0.0032553,-0.042879
0.10575,0.0069988,-0.13193,0.0015935,-0.028466,0.0027446,-0.042256
0.10527,0.00665,-0.13103,0.0020841,-0.028465,0.0022427,-0.041648
0.10482,0.0063051,-0.13014,0.0025653,-0.028466,0.0017499,-0.041056
0.10437,0.005964,-0.12929,0.003037,-0.028468,0.0012659,-0.040479
0.10395,0.0056268,-0.12846,0.0034992,-0.028472,0.00079094,-0.039917
0.10354,0.0052935,-0.12766,0.0039519,-0.028478,0.0003249,-0.039371
0.10315,0.004964,-0.12688,0.0043951,-0.028485,-0.0001322,-0.03884
0.10278,0.0046384,-0.12613,0.0048289,-0.028494,-0.00058035,-0.038325
0.10242,0.0043166,-0.1254,0.0052531,-0.028505,-0.0010196,-0.037825
0.10209,0.0039987,-0.1247,0.0056679,-0.028517,-0.0014498,-0.037341
0.10176,0.0036846,-0.12403,0.0060731,-0.028531,-0.0018711,-0.036871
0.10146,0.0033744,-0.12338,0.0064689,-0.028547,-0.0022835,-0.036418
0.10117,0.0030681,-0.12276,0.0068552,-0.028564,-0.0026869,-0.03598
0.1009,0.0027656,-0.12216,0.0072321,-0.028583,-0.0030814,-0.035557
0.10065,0.002467,-0.12159,0.0075994,-0.028604,-0.0034669,-0.03515
0.10041,0.0021722,-0.12104,0.0079572,-0.028626,-0.0038435,-0.034758
0.10019,0.0018813,-0.12052,0.0083056,-0.02865,-0.0042112,-0.034381
0.099993,0.0015943,-0.12003,0.0086444,-0.028675,-0.0045698,-0.03402
0.099808,0.0013111,-0.11956,0.0089738,-0.028703,-0.0049196,-0.033675
0.099641,0.0010317,-0.11912,0.0092937,-0.028731,-0.0052604,-0.033345
0.09949,0.00075627,-0.11871,0.0096041,-0.028762,-0.0055923,-0.03303
0.099357,0.00048465,-0.11832,0.009905,-0.028794,-0.0059152,-0.032731
0.099241,0.0002169,-0.11795,0.010196,-0.028828,-0.0062291,-0.032447
0.099142,-4.6995e-05,-0.11761,0.010478,-0.028863,-0.0065342,-0.032178
0.09906,-0.00030703,-0.1173,0.010751,-0.028901,-0.0068302,-0.031925
0.098995,-0.00056321,-0.11701,0.011014,-0.028939,-0.0071174,-0.031688
0.098948,-0.00081553,-0.11675,0.011267,-0.02898,-0.0073956,-0.031466
0.098917,-0.001064,-0.11652,0.011511,-0.029022,-0.0076648,-0.031259
0.098904,-0.0013086,-0.11631,0.011746,-0.029066,-0.0079251,-0.031068
0.098907,-0.0015493,-0.11612,0.011971,-0.029111,-0.0081764,-0.030892
0.098928,-0.0017862,-0.11597,0.012186,-0.029158,-0.0084189,-0.030732
0.098966,-0.0020192,-0.11583,0.012392,-0.029207,-0.0086523,-0.030587
0.099021,-0.0022484,-0.11573,0.012589,-0.029257,-0.0088768,-0.030457
0.099093,-0.0024737,-0.11565,0.012776,-0.029309,-0.0090924,-0.030343
0.099182,-0.0026952,-0.11559,0.012954,-0.029363,-0.009299,-0.030244
0.099289,-0.0029128,-0.11556,0.013122,-0.029418,-0.0094967,-0.030161
0.099412,-0.0031265,-0.11556,0.01328,-0.029475,-0.0096854,-0.030093
0.099553,-0.0033364,-0.11558,0.013429,-0.029534,-0.0098652,-0.030041
0.09971,-0.0035424,-0.11563,0.013569,-0.029594,-0.010036,-0.030004
0.099885,-0.0037445,-0.11571,0.013699,-0.029656,-0.010198,-0.029982
0.10008,-0.0039428,-0.11581,0.01382,-0.02972,-0.010351,-0.029976
0.10029,-0.0041373,-0.11594,0.013931,-0.029785,-0.010495,-0.029986
0.10051,-0.0043279,-0.11609,0.014033,-0.029852,-0.01063,-0.03001
0.10076,-0.0045146,-0.11627,0.014125,-0.029921,-0.010756,-0.030051
0.10102,-0.0046975,-0.11647,0.014208,-0.029991,-0.010873,-0.030106
0.10129,-0.0048765,-0.1167,0.014281,-0.030063,-0.010981,-0.030177
0.10159,-0.0050516,-0.11695,0.014344,-0.030136,-0.011081,-0.030264
0.1019,-0.0052229,-0.11724,0.014399,-0.030211,-0.011171,-0.030366
0.10223,-0.0053903,-0.11754,0.014443,-0.030288,-0.011252,-0.030483
0.10257,-0.0055539,-0.11788,0.014479,-0.030367,-0.011325,-0.030616
0.10294,-0.0057136,-0.11823,0.014505,-0.030447,-0.011388,-0.030764
0.10332,-0.0058695,-0.11862,0.014521,-0.030529,-0.011443,-0.030928
0.10371,-0.0060215,-0.11903,0.014528,-0.030612,-0.011489,-0.031107
0.10413,-0.0061696,-0.11947,0.014525,-0.030697,-0.011525,-0.031301
0.10456,-0.0063139,-0.11993,0.014513,-0.030784,-0.011553,-0.031511
0.10501,-0.0064543,-0.12042,0.014491,-0.030873,-0.011572,-0.031737
0.10547,-0.0065909,-0.12093,0.01446,-0.030963,-0.011582,-0.031977
0.10596,-0.0067236,-0.12147,0.014419,-0.031054,-0.011582,-0.032234
0.10646,-0.0068524,-0.12203,0.014369,-0.031148,-0.011574,-0.032505
0.10697,-0.0069774,-0.12263,0.01431,-0.031243,-0.011557,-0.032792
0.10751,-0.0070985,-0.12324,0.014241,-0.031339,-0.011531,-0.033095
0.10806,-0.0072158,-0.12389,0.014162,-0.031438,-0.011496,-0.033413
0.10863,-0.0073292,-0.12455,0.014074,-0.031538,-0.011453,-0.033746
0.10921,-0.0074388,-0.12525,0.013976,-0.031639,-0.0114,-0.034095
0.10982,-0.0075445,-0.12597,0.013869,-0.031743,-0.011338,-0.034459
0.11044,-0.0076463,-0.12672,0.013753,-0.031848,-0.011267,-0.034839
0.11107,-0.0077443,-0.12749,0.013627,-0.031954,-0.011188,-0.035234
0.11173,-0.0078384,-0.12829,0.013491,-0.032063,-0.011099,-0.035645
0.1124,-0.0079286,-0.12911,0.013346,-0.032173,-0.011002,-0.036071
0.11309,-0.008015,-0.12996,0.013192,-0.032284,-0.010895,-0.036512
0.11309,-0.008015,-0.12996,0.013192,-0.032284,-0.010895,-0.036512
0.11378,-0.0081002,-0.13082,0.013032,-0.032387,-0.010784,-0.03697
0.11446,-0.0081848,-0.13166,0.012873,-0.032468,-0.010673,-0.037436
0.11512,-0.0082689,-0.13248,0.012715,-0.032528,-0.010564,-0.037911
0.11577,-0.0083526,-0.13328,0.012559,-0.032566,-0.010455,-0.038394
0.11639,-0.0084358,-0.13406,0.012404,-0.032583,-0.010348,-0.038885
0.117,-0.0085184,-0.13481,0.012251,-0.032578,-0.010242,-0.039384
0.11759,-0.0086006,-0.13555,0.012099,-0.032552,-0.010137,-0.039892
0.11817,-0.0086824,-0.13627,0.011948,-0.032504,-0.010032,-0.040408
0.11873,-0.0087636,-0.13696,0.011798,-0.032435,-0.0099294,-0.040933
0.11927,-0.0088443,-0.13764,0.01165,-0.032344,-0.0098275,-0.041465
0.11979,-0.0089246,-0.13829,0.011504,-0.032232,-0.0097266,-0.042006
0.1203,-0.0090044,-0.13892,0.011358,-0.032098,-0.0096268,-0.042555
0.12078,-0.0090836,-0.13954,0.011214,-0.031942,-0.009528,-0.043113
0.12126,-0.0091624,-0.14013,0.011071,-0.031765,-0.0094303,-0.043679
0.12171,-0.0092407,-0.1407,0.01093,-0.031567,-0.0093337,-0.044253
0.12215,-0.0093186,-0.14125,0.01079,-0.031347,-0.0092382,-0.044835
0.12257,-0.0093959,-0.14178,0.010652,-0.031105,-0.0091437,-0.045426
0.12297,-0.0094727,-0.14229,0.010514,-0.030842,-0.0090503,-0.046025
0.12336,-0.0095491,-0.14278,0.010378,-0.030557,-0.0089579,-0.046633
0.12372,-0.009625,-0.14324,0.010244,-0.030251,-0.0088666,-0.047248
0.12408,-0.0097004,-0.14369,0.01011,-0.029924,-0.0087764,-0.047872
0.12441,-0.0097753,-0.14412,0.0099786,-0.029574,-0.0086873,-0.048504
0.12473,-0.0098497,-0.14452,0.0098481,-0.029204,-0.0085992,-0.049145
0.12503,-0.0099236,-0.1449,0.0097189,-0.028811,-0.0085122,-0.049794
0.12531,-0.0099971,-0.14527,0.009591,-0.028398,-0.0084263,-0.050451
0.12557,-0.01007,-0.14561,0.0094645,-0.027962,-0.0083414,-0.051116
0.12582,-0.010143,-0.14593,0.0093394,-0.027506,-0.0082576,-0.05179
0.12605,-0.010215,-0.14624,0.0092156,-0.027027,-0.0081749,-0.052472
0.12626,-0.010286,-0.14652,0.0090932,-0.026527,-0.0080932,-0.053162
0.12646,-0.010357,-0.14678,0.0089721,-0.026006,-0.0080126,-0.053861
0.12664,-0.010428,-0.14702,0.0088524,-0.025463,-0.0079331,-0.054568
0.1268,-0.010498,-0.14723,0.008734,-0.024899,-0.0078546,-0.055283
0.12695,-0.010567,-0.14743,0.0086169,-0.024313,-0.0077772,-0.056007
0.12707,-0.010636,-0.14761,0.0085012,-0.023705,-0.0077009,-0.056738
0.12718,-0.010705,-0.14776,0.0083869,-0.023076,-0.0076256,-0.057478
0.12728,-0.010773,-0.1479,0.0082739,-0.022426,-0.0075515,-0.058227
0.12735,-0.010841,-0.14802,0.0081623,-0.021754,-0.0074783,-0.058984
0.12741,-0.010908,-0.14811,0.008052,-0.02106,-0.0074063,-0.059749
0.12745,-0.010974,-0.14818,0.007943,-0.020345,-0.0073353,-0.060522
0.12747,-0.01104,-0.14824,0.0078354,-0.019608,-0.0072654,-0.061303
0.12748,-0.011106,-0.14827,0.0077292,-0.01885,-0.0071965,-0.062093
0.12747,-0.011171,-0.14828,0.0076243,-0.018071,-0.0071288,-0.062891
0.12744,-0.011236,-0.14827,0.0075207,-0.017269,-0.0070621,-0.063698
0.1274,-0.0113,-0.14824,0.0074185,-0.016447,-0.0069964,-0.064513
0.12734,-0.011364,-0.14819,0.0073177,-0.015602,-0.0069318,-0.065336
0.12726,-0.011427,-0.14812,0.0072182,-0.014737,-0.0068683,-0.066167
0.12716,-0.01149,-0.14802,0.0071201,-0.013849,-0.0068059,-0.067007
0.12705,-0.011552,-0.14791,0.0070233,-0.01294,-0.0067445,-0.067855
0.12692,-0.011614,-0.14778,0.0069278,-0.01201,-0.0066842,-0.068711
0.12677,-0.011675,-0.14762,0.0068337,-0.011058,-0.006625,-0.069576
0.1266,-0.011736,-0.14745,0.006741,-0.010085,-0.0065668,-0.070448
0.12642,-0.011796,-0.14725,0.0066496,-0.0090899,-0.0065097,-0.07133
0.12622,-0.011856,-0.14703,0.0065595,-0.0080735,-0.0064537,-0.072219
0.126,-0.011916,-0.1468,0.0064708,-0.0070355,-0.0063988,-0.073117
0.12577,-0.011974,-0.14654,0.0063835,-0.005976,-0.0063449,-0.074023
0.12552,-0.012033,-0.14626,0.0062975,-0.004895,-0.006292,-0.074937
0.12525,-0.012091,-0.14596,0.0062128,-0.0037924,-0.0062403,-0.07586
0.12496,-0.012148,-0.14564,0.0061295,-0.0026684,-0.0061896,-0.076791
0.12466,-0.012205,-0.1453,0.0060475,-0.0015228,-0.00614,-0.07773
0.12434,-0.012261,-0.14494,0.0059669,-0.00035564,-0.0060914,-0.078677
0.124,-0.012317,-0.14455,0.0058877,0.00083301,-0.0060439,-0.079633
0.12365,-0.012373,-0.14415,0.0058098,0.0020432,-0.0059975,-0.080597
0.12327,-0.012428,-0.14373,0.0057332,0.0032749,-0.0059522,-0.08157
0.12288,-0.012482,-0.14328,0.005658,0.0045281,-0.0059079,-0.08255
0.12248,-0.012536,-0.14282,0.0055842,0.0058029,-0.0058647,-0.083539
0.12205,-0.01259,-0.14233,0.0055117,0.0070991,-0.0058226,-0.084537
0.12161,-0.012643,-0.14182,0.0054405,0.0084169,-0.0057815,-0.085542
0.12115,-0.012695,-0.14129,0.0053707,0.0097562,-0.0057415,-0.086556
0.12068,-0.012747,-0.14075,0.0053022,0.011117,-0.0057026,-0.087578
0.12019,-0.012799,-0.14018,0.0052351,0.012499,-0.0056647,-0.088609
0.11968,-0.01285,-0.13959,0.0051694,0.013903,-0.0056279,-0.089648
0.11915,-0.012901,-0.13898,0.0051049,0.015329,-0.0055922,-0.090695
0.11861,-0.012951,-0.13834,0.0050419,0.016776,-0.0055575,-0.09175
0.11804,-0.013,-0.13769,0.0049802,0.018244,-0.0055239,-0.092814
0.11804,-0.013,-0.13769,0.0049802,0.018244,-0.0055239,-0.092814
0.11749,-0.013056,-0.13705,0.0049279,0.019662,-0.0054993,-0.093836
0.11697,-0.013127,-0.13643,0.0048922,0.020984,-0.0054909,-0.094786
0.11648,-0.013212,-0.13584,0.0048729,0.02221,-0.0054988,-0.095663
0.11602,-0.013311,-0.13527,0.00487,0.02334,-0.005523,-0.096468
0.11558,-0.013425,-0.13473,0.0048837,0.024374,-0.0055635,-0.097201
0.11518,-0.013552,-0.13422,0.0049138,0.025312,-0.0056202,-0.097861
0.1148,-0.013695,-0.13373,0.0049604,0.026154,-0.0056932,-0.09845
0.11446,-0.013851,-0.13327,0.0050235,0.0269,-0.0057824,-0.098966
0.11414,-0.014022,-0.13283,0.0051031,0.027551,-0.005888,-0.099409
0.11385,-0.014208,-0.13242,0.0051991,0.028105,-0.0060098,-0.099781
0.11359,-0.014408,-0.13203,0.0053116,0.028564,-0.0061478,-0.10008
0.11337,-0.014622,-0.13167,0.0054406,0.028926,-0.0063022,-0.10031
0.11317,-0.01485,-0.13134,0.005586,0.029193,-0.0064728,-0.10046
0.11299,-0.015093,-0.13103,0.0057479,0.029364,-0.0066596,-0.10054
0.11285,-0.01535,-0.13075,0.0059263,0.029439,-0.0068628,-0.10055
0.11274,-0.015622,-0.13049,0.0061212,0.029417,-0.0070822,-0.10049
0.11266,-0.015908,-0.13026,0.0063326,0.0293,-0.0073179,-0.10036
0.1126,-0.016208,-0.13006,0.0065604,0.029087,-0.0075698,-0.10015
0.11258,-0.016523,-0.12988,0.0068047,0.028779,-0.007838,-0.099872
0.11258,-0.016852,-0.12972,0.0070655,0.028374,-0.0081225,-0.099521
0.11261,-0.017195,-0.1296,0.0073427,0.027873,-0.0084233,-0.099097
0.11268,-0.017553,-0.12949,0.0076364,0.027276,-0.0087403,-0.098601
0.11277,-0.017925,-0.12942,0.0079466,0.026584,-0.0090736,-0.098033
0.11289,-0.018311,-0.12937,0.0082733,0.025795,-0.0094232,-0.097393
0.11304,-0.018712,-0.12934,0.0086164,0.024911,-0.009789,-0.09668
0.11322,-0.019127,-0.12934,0.008976,0.023931,-0.010171,-0.095895
0.11343,-0.019557,-0.12937,0.0093521,0.022854,-0.010569,-0.095038
