0,0,0,0,0,0,0
0.0012143,0.0003125,-0.0017861,-0.00047442,-0.00019016,0.00049058,-0.00090849
0.0024234,0.00062361,-0.0035646,-0.00094666,-0.00037956,0.00097892,-0.001813
0.0036273,0.00093333,-0.0053354,-0.0014167,-0.00056821,0.001465,-0.0027135
0.0048262,0.0012417,-0.0070986,-0.0018846,-0.00075611,0.0019489,-0.00361
0.0060198,0.0015486,-0.0088541,-0.0023503,-0.00094324,0.0024306,-0.0045025
0.0072084,0.0018541,-0.010602,-0.0028138,-0.0011296,0.00291,-0.005391
0.0083918,0.0021583,-0.012342,-0.0032752,-0.0013152,0.0033871,-0.0062755
0.00957,0.0024611,-0.014075,-0.0037343,-0.0015001,0.0038621,-0.007156
0.010743,0.0027625,-0.0158,-0.0041913,-0.0016842,0.0043348,-0.0080326
0.011911,0.0030624,-0.017517,-0.0046461,-0.0018676,0.0048053,-0.0089051
0.013074,0.003361,-0.019227,-0.0050987,-0.0020502,0.0052735,-0.0097736
0.014232,0.0036582,-0.020929,-0.0055491,-0.002232,0.0057396,-0.010638
0.015384,0.0039541,-0.022623,-0.0059974,-0.0024131,0.0062033,-0.011499
0.016532,0.0042485,-0.02431,-0.0064435,-0.0025935,0.0066649,-0.012355
0.017674,0.0045415,-0.025989,-0.0068874,-0.002773,0.0071242,-0.013208
0.018811,0.0048332,-0.02766,-0.0073291,-0.0029519,0.0075813,-0.014056
0.019943,0.0051234,-0.029324,-0.0077686,-0.0031299,0.0080361,-0.014901
0.02107,0.0054123,-0.03098,-0.008206,-0.0033072,0.0084888,-0.015741
0.022192,0.0056998,-0.032628,-0.0086411,-0.0034838,0.0089392,-0.016578
0.023308,0.0059859,-0.034269,-0.0090741,-0.0036596,0.0093873,-0.017411
0.024419,0.0062706,-0.035902,-0.009505,-0.0038346,0.0098332,-0.018239
0.025526,0.0065539,-0.037527,-0.0099336,-0.0040089,0.010277,-0.019064
0.026627,0.0068358,-0.039145,-0.01036,-0.0041824,0.010718,-0.019884
0.027723,0.0071163,-0.040755,-0.010784,-0.0043552,0.011158,-0.020701
0.028814,0.0073954,-0.042358,-0.011206,-0.0045272,0.011595,-0.021514
0.029899,0.0076732,-0.043953,-0.011626,-0.0046985,0.012029,-0.022322
0.03098,0.0079495,-0.04554,-0.012044,-0.004869,0.012462,-0.023127
0.032055,0.0082245,-0.047119,-0.01246,-0.0050388,0.012892,-0.023927
0.033126,0.0084981,-0.048691,-0.012873,-0.0052078,0.01332,-0.024724
0.034191,0.0087703,-0.050256,-0.013284,-0.005376,0.013746,-0.025517
0.035251,0.0090411,-0.051812,-0.013693,-0.0055435,0.01417,-0.026305
0.036306,0.0093105,-0.053361,-0.0141,-0.0057102,0.014591,-0.02709
0.037355,0.0095785,-0.054902,-0.014505,-0.0058762,0.01501,-0.02787
