-0.40017,-0.6193,0.42467,-2.203,-0.53934,3.2241,-0.0143
-0.39216,-0.61734,0.41303,-2.2058,-0.54067,3.2271,-0.020057
-0.38388,-0.61532,0.401,-2.2088,-0.54206,3.2301,-0.025997
-0.37534,-0.61326,0.3886,-2.2118,-0.54349,3.2333,-0.032098
-0.36657,-0.61114,0.3759,-2.2148,-0.54497,3.2365,-0.03834
-0.3576,-0.60899,0.36291,-2.2179,-0.54649,3.2398,-0.044699
-0.34847,-0.60681,0.3497,-2.2211,-0.54805,3.2431,-0.05115
-0.3392,-0.60462,0.33631,-2.2242,-0.54964,3.2464,-0.057666
-0.32983,-0.60241,0.3228,-2.2273,-0.55126,3.2497,-0.064219
-0.32039,-0.60021,0.30922,-2.2305,-0.5529,3.253,-0.070777
-0.31094,-0.59802,0.29563,-2.2335,-0.55456,3.2562,-0.077308
-0.3015,-0.59586,0.28209,-2.2365,-0.55624,3.2594,-0.083779
-0.29213,-0.59373,0.26868,-2.2395,-0.55791,3.2625,-0.090153
-0.28287,-0.59166,0.25547,-2.2423,-0.55959,3.2656,-0.096393
-0.27377,-0.58965,0.24252,-2.245,-0.56126,3.2685,-0.10246
-0.27377,-0.58965,0.24252,-2.245,-0.56127,3.2685,-0.10246
-0.26499,-0.58774,0.23007,-2.2475,-0.5629,3.2712,-0.10824
-0.25641,-0.58591,0.21795,-2.2499,-0.56452,3.2738,-0.11382
-0.24803,-0.58416,0.20614,-2.2521,-0.56613,3.2762,-0.11919
-0.23983,-0.58248,0.19465,-2.2542,-0.56773,3.2785,-0.12438
-0.23182,-0.58087,0.18346,-2.2562,-0.56932,3.2807,-0.12937
-0.22399,-0.57934,0.17257,-2.2581,-0.57089,3.2828,-0.13418
-0.21634,-0.57788,0.16196,-2.2598,-0.57245,3.2847,-0.13881
-0.20885,-0.57648,0.15163,-2.2614,-0.57401,3.2866,-0.14326
-0.20152,-0.57515,0.14156,-2.2629,-0.57555,3.2883,-0.14755
-0.19435,-0.57389,0.13176,-2.2642,-0.57708,3.2898,-0.15167
-0.18733,-0.5727,0.12221,-2.2655,-0.57861,3.2913,-0.15563
-0.18045,-0.57156,0.1129,-2.2666,-0.58012,3.2927,-0.15944
-0.17372,-0.57049,0.10383,-2.2677,-0.58163,3.294,-0.1631
-0.16711,-0.56949,0.094987,-2.2686,-0.58313,3.2951,-0.16662
-0.16064,-0.56854,0.086361,-2.2694,-0.58463,3.2962,-0.17
-0.15429,-0.56765,0.077943,-2.2702,-0.58612,3.2971,-0.17324
-0.14806,-0.56682,0.069728,-2.2708,-0.5876,3.298,-0.17635
-0.14193,-0.56605,0.061704,-2.2714,-0.58908,3.2988,-0.17934
-0.13592,-0.56533,0.053866,-2.2718,-0.59055,3.2995,-0.18221
-0.13,-0.56466,0.046203,-2.2722,-0.59202,3.3001,-0.18497
-0.12418,-0.56405,0.038707,-2.2725,-0.59349,3.3006,-0.18762
-0.11845,-0.56349,0.031371,-2.2727,-0.59495,3.301,-0.19017
-0.1128,-0.56298,0.024185,-2.2729,-0.59642,3.3014,-0.19261
-0.10723,-0.56252,0.017141,-2.2729,-0.59788,3.3017,-0.19497
-0.10173,-0.5621,0.01023,-2.2729,-0.59934,3.3019,-0.19723
-0.0963,-0.56173,0.0034452,-2.2729,-0.6008,3.3021,-0.19941
-0.090929,-0.56141,-0.0032234,-2.2727,-0.60225,3.3022,-0.20152
-0.085614,-0.56113,-0.0097837,-2.2725,-0.60371,3.3022,-0.20355
-0.080349,-0.56089,-0.016244,-2.2723,-0.60517,3.3022,-0.20551
-0.075128,-0.5607,-0.022614,-2.272,-0.60663,3.3021,-0.20741
-0.069945,-0.56054,-0.0289,-2.2716,-0.6081,3.3019,-0.20925
-0.064796,-0.56043,-0.035112,-2.2712,-0.60956,3.3017,-0.21104
-0.059674,-0.56035,-0.041259,-2.2708,-0.61103,3.3015,-0.21278
-0.054574,-0.5603,-0.047347,-2.2703,-0.61251,3.3012,-0.21448
-0.04949,-0.5603,-0.053387,-2.2698,-0.61398,3.3009,-0.21614
-0.044417,-0.56032,-0.059386,-2.2692,-0.61547,3.3005,-0.21776
-0.039349,-0.56038,-0.065353,-2.2686,-0.61695,3.3002,-0.21936
-0.03428,-0.56047,-0.071297,-2.268,-0.61845,3.2997,-0.22094
-0.029205,-0.56059,-0.077225,-2.2674,-0.61995,3.2993,-0.2225
-0.024119,-0.56074,-0.083147,-2.2667,-0.62145,3.2988,-0.22404
-0.019014,-0.56091,-0.08907,-2.266,-0.62297,3.2983,-0.22558
-0.013887,-0.56111,-0.095004,-2.2653,-0.62449,3.2977,-0.22712
-0.0087316,-0.56134,-0.10096,-2.2646,-0.62602,3.2972,-0.22866
-0.0035417,-0.56159,-0.10694,-2.2638,-0.62756,3.2966,-0.2302
0.0016881,-0.56186,-0.11295,-2.2631,-0.62911,3.2961,-0.23176
0.0069632,-0.56215,-0.11901,-2.2623,-0.63067,3.2955,-0.23334
0.012289,-0.56247,-0.12512,-2.2616,-0.63224,3.2949,-0.23494
0.017672,-0.5628,-0.13129,-2.2609,-0.63383,3.2943,-0.23657
0.023117,-0.56315,-0.13754,-2.2601,-0.63542,3.2937,-0.23823
0.02863,-0.56351,-0.14386,-2.2594,-0.63703,3.2931,-0.23993
0.034216,-0.56389,-0.15026,-2.2587,-0.63865,3.2925,-0.24167
0.039882,-0.56428,-0.15676,-2.258,-0.64028,3.2919,-0.24346
0.045632,-0.56469,-0.16337,-2.2573,-0.64193,3.2914,-0.2453
0.045632,-0.56469,-0.16337,-2.2573,-0.64193,3.2914,-0.2453
0.051587,-0.56511,-0.17022,-2.2566,-0.64362,3.2908,-0.24724
0.057631,-0.56555,-0.17717,-2.256,-0.64532,3.2903,-0.24924
0.063756,-0.56599,-0.18423,-2.2553,-0.64702,3.2897,-0.25131
0.069958,-0.56645,-0.19139,-2.2547,-0.64872,3.2892,-0.25344
0.076231,-0.56692,-0.19863,-2.2541,-0.6504,3.2887,-0.25565
0.082568,-0.5674,-0.20595,-2.2535,-0.65206,3.2882,-0.25794
0.088963,-0.56789,-0.21335,-2.253,-0.65369,3.2877,-0.2603
0.095412,-0.56839,-0.22081,-2.2524,-0.65528,3.2873,-0.26274
0.10191,-0.5689,-0.22834,-2.2519,-0.65683,3.2868,-0.26526
0.10844,-0.56942,-0.23591,-2.2514,-0.65833,3.2864,-0.26787
0.11502,-0.56995,-0.24354,-2.2509,-0.65978,3.2859,-0.27057
0.12162,-0.57048,-0.2512,-2.2504,-0.66115,3.2855,-0.27336
0.12824,-0.57103,-0.25889,-2.25,-0.66246,3.2851,-0.27625
0.13489,-0.57159,-0.26661,-2.2495,-0.66368,3.2847,-0.27923
0.14154,-0.57216,-0.27434,-2.2491,-0.66482,3.2843,-0.28231
0.1482,-0.57273,-0.28209,-2.2487,-0.66586,3.2839,-0.2855
0.15486,-0.57332,-0.28983,-2.2483,-0.6668,3.2836,-0.28879
0.16152,-0.57391,-0.29758,-2.2479,-0.66763,3.2832,-0.29219
0.16816,-0.57451,-0.30531,-2.2475,-0.66834,3.2828,-0.2957
0.17479,-0.57512,-0.31303,-2.2472,-0.66893,3.2825,-0.29933
0.18139,-0.57574,-0.32072,-2.2468,-0.66939,3.2822,-0.30307
0.18796,-0.57636,-0.32838,-2.2465,-0.66971,3.2818,-0.30693
0.1945,-0.577,-0.336,-2.2462,-0.66988,3.2815,-0.31091
0.201,-0.57764,-0.34357,-2.2459,-0.6699,3.2812,-0.31502
0.20745,-0.57828,-0.35109,-2.2456,-0.66976,3.2809,-0.31926
0.21385,-0.57894,-0.35855,-2.2453,-0.66946,3.2806,-0.32363
0.22019,-0.5796,-0.36595,-2.245,-0.66897,3.2803,-0.32813
0.22646,-0.58027,-0.37327,-2.2447,-0.66831,3.28,-0.33277
0.23267,-0.58095,-0.38051,-2.2445,-0.66745,3.2797,-0.33755
0.23267,-0.58095,-0.38051,-2.2445,-0.66745,3.2797,-0.33755
0.23888,-0.58164,-0.38775,-2.2442,-0.66639,3.2794,-0.34253
0.24502,-0.58234,-0.39491,-2.2439,-0.66516,3.2791,-0.34763
0.2511,-0.58306,-0.40199,-2.2437,-0.6638,3.2788,-0.35282
0.25714,-0.58381,-0.40902,-2.2434,-0.66234,3.2785,-0.35808
0.26314,-0.58458,-0.41599,-2.2431,-0.66082,3.2782,-0.36339
0.26911,-0.58538,-0.42292,-2.2428,-0.65926,3.2778,-0.3687
0.27508,-0.58622,-0.42981,-2.2425,-0.65771,3.2774,-0.37401
0.28103,-0.58711,-0.43668,-2.2421,-0.6562,3.277,-0.37929
0.28699,-0.58804,-0.44353,-2.2417,-0.65477,3.2765,-0.3845
0.29297,-0.58902,-0.45037,-2.2412,-0.65344,3.276,-0.38962
0.29898,-0.59007,-0.45721,-2.2407,-0.65225,3.2754,-0.39463
0.30502,-0.59117,-0.46407,-2.2402,-0.65125,3.2748,-0.3995
0.31111,-0.59235,-0.47095,-2.2396,-0.65045,3.2741,-0.4042
0.31726,-0.5936,-0.47786,-2.2389,-0.6499,3.2734,-0.40871
0.32348,-0.59493,-0.4848,-2.2381,-0.64963,3.2725,-0.413
0.32978,-0.59634,-0.4918,-2.2373,-0.64968,3.2716,-0.41705
0.33616,-0.59784,-0.49885,-2.2363,-0.65007,3.2706,-0.42083
0.34265,-0.59944,-0.50597,-2.2353,-0.65085,3.2695,-0.42432
0.34925,-0.60114,-0.51317,-2.2342,-0.65205,3.2683,-0.42748
0.35597,-0.60294,-0.52045,-2.233,-0.65371,3.2669,-0.43029
0.36283,-0.60485,-0.52783,-2.2316,-0.65585,3.2655,-0.43273
0.36982,-0.60688,-0.53531,-2.2302,-0.65851,3.264,-0.43477
0.37697,-0.60902,-0.54291,-2.2286,-0.66173,3.2623,-0.43638
0.38428,-0.6113,-0.55063,-2.2269,-0.66554,3.2605,-0.43755
0.39176,-0.6137,-0.55848,-2.225,-0.66997,3.2585,-0.43823
0.39943,-0.61624,-0.56647,-2.2231,-0.67507,3.2565,-0.43841
0.4073,-0.61892,-0.57461,-2.2209,-0.68086,3.2542,-0.43806
0.41537,-0.62175,-0.58292,-2.2187,-0.68738,3.2519,-0.43716
0.41537,-0.62175,-0.58292,-2.2187,-0.68738,3.2519,-0.43716
0.42364,-0.62472,-0.59138,-2.2162,-0.69464,3.2493,-0.43568
0.4321,-0.62783,-0.59998,-2.2137,-0.70259,3.2467,-0.43368
0.4407,-0.63105,-0.60868,-2.211,-0.71115,3.2439,-0.43119
0.44941,-0.63436,-0.61746,-2.2082,-0.72025,3.2409,-0.42826
0.45819,-0.63776,-0.62627,-2.2053,-0.72982,3.238,-0.42493
0.46702,-0.64121,-0.6351,-2.2024,-0.73979,3.2349,-0.42126
0.47586,-0.64472,-0.64391,-2.1993,-0.75009,3.2318,-0.41728
0.48469,-0.64825,-0.65268,-2.1963,-0.76067,3.2286,-0.41303
0.49347,-0.6518,-0.66139,-2.1932,-0.77146,3.2254,-0.40855
0.50218,-0.65536,-0.67,-2.1901,-0.7824,3.2222,-0.40388
0.5108,-0.6589,-0.6785,-2.187,-0.79345,3.219,-0.39905
0.5193,-0.66243,-0.68687,-2.1839,-0.80455,3.2158,-0.39409
0.52767,-0.66591,-0.69508,-2.1809,-0.81565,3.2126,-0.38905
0.53587,-0.66936,-0.70312,-2.1778,-0.8267,3.2095,-0.38394
0.54389,-0.67274,-0.71098,-2.1748,-0.83766,3.2064,-0.3788
0.55171,-0.67606,-0.71862,-2.1719,-0.84849,3.2034,-0.37366
0.55932,-0.67931,-0.72604,-2.169,-0.85914,3.2004,-0.36854
0.5667,-0.68247,-0.73323,-2.1662,-0.86959,3.1975,-0.36347
0.57383,-0.68554,-0.74017,-2.1634,-0.8798,3.1947,-0.35846
0.58071,-0.68851,-0.74685,-2.1608,-0.88973,3.1919,-0.35355
0.58731,-0.69138,-0.75326,-2.1582,-0.89936,3.1893,-0.34875
0.59364,-0.69413,-0.7594,-2.1557,-0.90867,3.1867,-0.34407
0.59968,-0.69677,-0.76525,-2.1534,-0.91762,3.1843,-0.33954
0.60543,-0.69929,-0.77081,-2.1511,-0.9262,3.182,-0.33518
0.61088,-0.70169,-0.77608,-2.1489,-0.93439,3.1797,-0.33098
0.61602,-0.70395,-0.78104,-2.1469,-0.94217,3.1776,-0.32697
0.62086,-0.70609,-0.78571,-2.145,-0.94953,3.1756,-0.32316
0.62538,-0.7081,-0.79007,-2.1432,-0.95646,3.1738,-0.31956
