-0.17655,-0.57094,0.10765,-2.2673,-0.58099,3.2934,-0.16157
-0.17057,-0.57001,0.099607,-2.2681,-0.58234,3.2945,-0.16479
-0.16469,-0.56913,0.091746,-2.2689,-0.58369,3.2955,-0.16789
-0.15891,-0.56829,0.084058,-2.2697,-0.58503,3.2964,-0.17089
-0.15323,-0.56751,0.076537,-2.2703,-0.58637,3.2973,-0.17377
-0.14764,-0.56677,0.069178,-2.2709,-0.5877,3.2981,-0.17656
-0.14214,-0.56607,0.061973,-2.2714,-0.58903,3.2988,-0.17924
-0.13673,-0.56542,0.054918,-2.2718,-0.59035,3.2994,-0.18183
-0.1314,-0.56482,0.048006,-2.2721,-0.59167,3.2999,-0.18433
-0.12614,-0.56425,0.04123,-2.2724,-0.59299,3.3004,-0.18673
-0.12096,-0.56373,0.034585,-2.2726,-0.59431,3.3009,-0.18906
-0.11585,-0.56325,0.028064,-2.2728,-0.59562,3.3012,-0.1913
-0.11081,-0.56281,0.021662,-2.2729,-0.59694,3.3015,-0.19346
-0.10583,-0.56241,0.015372,-2.2729,-0.59825,3.3018,-0.19555
-0.1009,-0.56204,0.0091875,-2.2729,-0.59956,3.302,-0.19757
-0.096026,-0.56172,0.0031034,-2.2729,-0.60087,3.3021,-0.19952
-0.091201,-0.56143,-0.002887,-2.2727,-0.60218,3.3022,-0.20141
-0.086422,-0.56117,-0.0087897,-2.2726,-0.60349,3.3022,-0.20324
-0.081683,-0.56095,-0.014611,-2.2724,-0.6048,3.3022,-0.20502
-0.076981,-0.56076,-0.020357,-2.2721,-0.60611,3.3021,-0.20674
-0.072313,-0.56061,-0.026033,-2.2718,-0.60743,3.302,-0.20842
-0.067673,-0.56049,-0.031646,-2.2715,-0.60874,3.3019,-0.21005
-0.063057,-0.5604,-0.037203,-2.2711,-0.61006,3.3017,-0.21164
-0.058462,-0.56033,-0.042708,-2.2707,-0.61138,3.3014,-0.21319
-0.053884,-0.5603,-0.048169,-2.2702,-0.61271,3.3012,-0.21471
-0.049318,-0.5603,-0.053591,-2.2698,-0.61403,3.3009,-0.21619
-0.044761,-0.56032,-0.058981,-2.2693,-0.61537,3.3006,-0.21765
-0.040208,-0.56037,-0.064344,-2.2687,-0.6167,3.3002,-0.21909
-0.035655,-0.56044,-0.069687,-2.2682,-0.61804,3.2998,-0.22051
-0.031099,-0.56054,-0.075016,-2.2676,-0.61939,3.2994,-0.22192
-0.026534,-0.56066,-0.080337,-2.267,-0.62074,3.299,-0.22331
-0.021958,-0.56081,-0.085656,-2.2664,-0.6221,3.2986,-0.2247
-0.017366,-0.56097,-0.09098,-2.2658,-0.62346,3.2981,-0.22608
-0.012754,-0.56116,-0.096314,-2.2651,-0.62483,3.2976,-0.22746
-0.0081177,-0.56137,-0.10166,-2.2645,-0.62621,3.2971,-0.22884
-0.0034534,-0.56159,-0.10704,-2.2638,-0.62759,3.2966,-0.23023
0.0012432,-0.56184,-0.11244,-2.2632,-0.62898,3.2961,-0.23163
0.005976,-0.5621,-0.11788,-2.2625,-0.63038,3.2956,-0.23304
0.010749,-0.56237,-0.12335,-2.2618,-0.63179,3.2951,-0.23448
0.015567,-0.56267,-0.12888,-2.2612,-0.63321,3.2945,-0.23593
0.020433,-0.56297,-0.13446,-2.2605,-0.63464,3.294,-0.23741
0.025351,-0.56329,-0.1401,-2.2598,-0.63607,3.2935,-0.23891
0.030326,-0.56362,-0.1458,-2.2592,-0.63752,3.2929,-0.24045
0.035362,-0.56397,-0.15158,-2.2585,-0.63898,3.2924,-0.24203
0.040463,-0.56432,-0.15743,-2.2579,-0.64045,3.2919,-0.24364
0.045632,-0.56469,-0.16337,-2.2573,-0.64193,3.2914,-0.2453
0.051025,-0.56507,-0.16957,-2.2567,-0.64346,3.2909,-0.24705
0.056491,-0.56546,-0.17586,-2.2561,-0.645,3.2904,-0.24886
0.062026,-0.56587,-0.18224,-2.2555,-0.64654,3.2899,-0.25072
0.067624,-0.56628,-0.18869,-2.2549,-0.64808,3.2894,-0.25263
0.073282,-0.5667,-0.19522,-2.2544,-0.64961,3.2889,-0.25461
0.078996,-0.56713,-0.20182,-2.2538,-0.65113,3.2885,-0.25664
0.08476,-0.56757,-0.20849,-2.2533,-0.65262,3.2881,-0.25874
0.090571,-0.56801,-0.21521,-2.2528,-0.65409,3.2876,-0.2609
0.096424,-0.56847,-0.22199,-2.2523,-0.65553,3.2872,-0.26313
0.10232,-0.56893,-0.22881,-2.2519,-0.65693,3.2868,-0.26542
0.10824,-0.5694,-0.23568,-2.2514,-0.65829,3.2864,-0.26779
0.11419,-0.56988,-0.24258,-2.251,-0.6596,3.286,-0.27023
0.12017,-0.57037,-0.24952,-2.2505,-0.66086,3.2856,-0.27275
0.12617,-0.57086,-0.25648,-2.2501,-0.66206,3.2852,-0.27534
0.13219,-0.57136,-0.26347,-2.2497,-0.66319,3.2849,-0.27801
0.13821,-0.57187,-0.27047,-2.2493,-0.66426,3.2845,-0.28076
0.14425,-0.57239,-0.27749,-2.2489,-0.66525,3.2842,-0.2836
0.15028,-0.57291,-0.28451,-2.2486,-0.66616,3.2838,-0.28652
0.15632,-0.57345,-0.29153,-2.2482,-0.66699,3.2835,-0.28952
0.16235,-0.57398,-0.29855,-2.2479,-0.66772,3.2832,-0.29262
0.16837,-0.57453,-0.30555,-2.2475,-0.66836,3.2828,-0.29581
0.17437,-0.57508,-0.31255,-2.2472,-0.6689,3.2825,-0.2991
0.18036,-0.57564,-0.31952,-2.2469,-0.66933,3.2822,-0.30247
0.18632,-0.57621,-0.32647,-2.2466,-0.66964,3.2819,-0.30595
0.19226,-0.57678,-0.33338,-2.2463,-0.66984,3.2816,-0.30953
0.19816,-0.57735,-0.34026,-2.246,-0.66991,3.2813,-0.31321
0.20403,-0.57794,-0.3471,-2.2457,-0.66986,3.281,-0.31699
0.20986,-0.57853,-0.3539,-2.2455,-0.66967,3.2808,-0.32088
0.21564,-0.57912,-0.36064,-2.2452,-0.66934,3.2805,-0.32488
0.22137,-0.57973,-0.36733,-2.2449,-0.66886,3.2802,-0.32899
0.22705,-0.58033,-0.37395,-2.2447,-0.66823,3.2799,-0.33322
0.23267,-0.58095,-0.38051,-2.2445,-0.66745,3.2797,-0.33755
0.23811,-0.58155,-0.38685,-2.2442,-0.66653,3.2794,-0.3419
0.24349,-0.58217,-0.39312,-2.244,-0.66548,3.2792,-0.34635
0.24883,-0.58279,-0.39934,-2.2438,-0.66432,3.2789,-0.35087
0.25412,-0.58343,-0.40551,-2.2435,-0.66308,3.2786,-0.35545
0.25939,-0.58409,-0.41164,-2.2433,-0.66177,3.2784,-0.36007
0.26464,-0.58478,-0.41773,-2.243,-0.66043,3.2781,-0.36472
0.26986,-0.58548,-0.42378,-2.2428,-0.65907,3.2777,-0.36937
0.27508,-0.58622,-0.42981,-2.2425,-0.65771,3.2774,-0.37401
0.28029,-0.58699,-0.43582,-2.2422,-0.65639,3.277,-0.37863
0.2855,-0.5878,-0.44181,-2.2418,-0.65512,3.2766,-0.3832
0.29073,-0.58865,-0.4478,-2.2414,-0.65392,3.2762,-0.38771
0.29597,-0.58954,-0.45379,-2.241,-0.65283,3.2757,-0.39214
0.30124,-0.59047,-0.45978,-2.2405,-0.65185,3.2752,-0.39647
0.30654,-0.59146,-0.46579,-2.24,-0.65103,3.2746,-0.40069
0.31188,-0.5925,-0.47181,-2.2395,-0.65037,3.274,-0.40477
0.31726,-0.5936,-0.47786,-2.2389,-0.6499,3.2734,-0.40871
0.3227,-0.59476,-0.48393,-2.2382,-0.64965,3.2726,-0.41248
0.32819,-0.59598,-0.49005,-2.2375,-0.64964,3.2718,-0.41607
0.33376,-0.59727,-0.4962,-2.2367,-0.64988,3.271,-0.41945
0.3394,-0.59863,-0.5024,-2.2358,-0.65041,3.27,-0.42261
0.34511,-0.60006,-0.50866,-2.2349,-0.65125,3.269,-0.42554
0.35092,-0.60158,-0.51498,-2.2339,-0.65242,3.2679,-0.42821
0.35682,-0.60317,-0.52137,-2.2328,-0.65395,3.2668,-0.43062
0.36283,-0.60485,-0.52783,-2.2316,-0.65585,3.2655,-0.43273
0.36894,-0.60662,-0.53437,-2.2304,-0.65815,3.2642,-0.43454
0.37517,-0.60848,-0.541,-2.229,-0.66087,3.2627,-0.43602
0.38152,-0.61043,-0.54772,-2.2275,-0.66404,3.2612,-0.43717
0.388,-0.61248,-0.55454,-2.226,-0.66767,3.2595,-0.43795
0.39462,-0.61464,-0.56146,-2.2243,-0.6718,3.2578,-0.43836
0.40138,-0.6169,-0.56849,-2.2226,-0.67645,3.2559,-0.43838
0.40829,-0.61927,-0.57564,-2.2207,-0.68163,3.254,-0.43798
0.41537,-0.62175,-0.58292,-2.2187,-0.68738,3.2519,-0.43716
0.4226,-0.62434,-0.59031,-2.2166,-0.6937,3.2497,-0.4359
0.42997,-0.62704,-0.59782,-2.2143,-0.70055,3.2473,-0.43423
0.43746,-0.62983,-0.60541,-2.212,-0.70788,3.2449,-0.43217
0.44504,-0.63269,-0.61306,-2.2096,-0.71564,3.2424,-0.42977
0.45269,-0.63563,-0.62076,-2.2071,-0.72379,3.2398,-0.42705
0.4604,-0.63862,-0.62848,-2.2046,-0.73228,3.2372,-0.42405
0.46812,-0.64165,-0.6362,-2.202,-0.74106,3.2345,-0.42078
0.47586,-0.64472,-0.64391,-2.1993,-0.75009,3.2318,-0.41728
0.48358,-0.64781,-0.65159,-2.1967,-0.75933,3.229,-0.41357
0.49128,-0.65092,-0.65922,-2.194,-0.76874,3.2262,-0.40969
0.49892,-0.65403,-0.66678,-2.1913,-0.77829,3.2234,-0.40565
0.5065,-0.65713,-0.67427,-2.1886,-0.78792,3.2206,-0.40148
0.514,-0.66023,-0.68166,-2.1859,-0.79761,3.2178,-0.3972
0.52141,-0.6633,-0.68894,-2.1832,-0.80733,3.215,-0.39284
0.5287,-0.66635,-0.6961,-2.1805,-0.81703,3.2122,-0.38841
0.53587,-0.66936,-0.70312,-2.1778,-0.8267,3.2095,-0.38394
0.5429,-0.67232,-0.71001,-2.1752,-0.8363,3.2068,-0.37944
0.54977,-0.67524,-0.71673,-2.1726,-0.84579,3.2041,-0.37494
0.55649,-0.6781,-0.72329,-2.1701,-0.85517,3.2015,-0.37046
0.56304,-0.6809,-0.72967,-2.1676,-0.8644,3.1989,-0.366
0.5694,-0.68363,-0.73586,-2.1651,-0.87345,3.1964,-0.36158
0.57557,-0.68629,-0.74187,-2.1628,-0.88231,3.194,-0.35722
0.58155,-0.68887,-0.74767,-2.1605,-0.89095,3.1916,-0.35294
0.58731,-0.69138,-0.75326,-2.1582,-0.89936,3.1893,-0.34875
0.59287,-0.69379,-0.75865,-2.156,-0.90752,3.187,-0.34465
0.5982,-0.69612,-0.76382,-2.154,-0.91541,3.1849,-0.34066
0.60331,-0.69836,-0.76876,-2.1519,-0.92303,3.1828,-0.33679
0.60819,-0.70051,-0.77348,-2.15,-0.93034,3.1808,-0.33306
0.61284,-0.70255,-0.77798,-2.1482,-0.93735,3.1789,-0.32946
0.61726,-0.7045,-0.78224,-2.1464,-0.94405,3.1771,-0.326
0.62144,-0.70635,-0.78627,-2.1447,-0.95042,3.1754,-0.3227
