0.34512,0.21795,-0.16878,0.2356,0.21249,-0.2694,-0.41782
0.352,0.2237,-0.1709,0.24398,0.21718,-0.27725,-0.42768
0.35721,0.22859,-0.17203,0.25173,0.2209,-0.28414,-0.43571
0.36062,0.23255,-0.17208,0.25879,0.22357,-0.28998,-0.44179
0.36209,0.23551,-0.171,0.2651,0.22512,-0.2947,-0.44576
0.3615,0.23739,-0.16871,0.27059,0.22548,-0.2982,-0.44748
0.35872,0.23812,-0.16513,0.27521,0.22456,-0.30041,-0.4468
0.35361,0.23764,-0.1602,0.27888,0.22229,-0.30125,-0.44357
0.34605,0.23586,-0.15384,0.28156,0.21859,-0.30062,-0.43765
0.3359,0.23271,-0.14598,0.28317,0.21338,-0.29844,-0.4289
0.32304,0.22813,-0.13654,0.28366,0.20659,-0.29463,-0.41715
0.30734,0.22204,-0.12546,0.28295,0.19815,-0.28911,-0.40227
0.2904,0.21521,-0.11375,0.28154,0.18906,-0.28269,-0.38606
0.27401,0.20849,-0.10257,0.27993,0.18047,-0.27629,-0.37049
0.25818,0.20189,-0.091905,0.27814,0.17238,-0.26989,-0.35559
0.24291,0.19539,-0.081766,0.27617,0.16477,-0.26351,-0.34133
0.2282,0.18902,-0.072151,0.274,0.15767,-0.25714,-0.32773
0.21404,0.18275,-0.063058,0.27165,0.15105,-0.25079,-0.31479
0.20044,0.1766,-0.054488,0.26911,0.14494,-0.24444,-0.3025
0.1874,0.17057,-0.046441,0.26639,0.13931,-0.23811,-0.29087
0.17492,0.16465,-0.038917,0.26347,0.13418,-0.2318,-0.27989
0.16299,0.15884,-0.031916,0.26038,0.12955,-0.22549,-0.26957
0.15162,0.15314,-0.025438,0.25709,0.1254,-0.2192,-0.2599
0.14081,0.14756,-0.019482,0.25362,0.12176,-0.21293,-0.25089
0.13056,0.1421,-0.01405,0.24996,0.11861,-0.20666,-0.24253
0.12086,0.13674,-0.0091403,0.24611,0.11595,-0.20041,-0.23483
0.11172,0.1315,-0.0047537,0.24208,0.11378,-0.19417,-0.22778
0.10314,0.12638,-0.00088999,0.23785,0.11212,-0.18794,-0.22139
0.095117,0.12137,0.0024508,0.23345,0.11094,-0.18173,-0.21565
0.087651,0.11647,0.0052687,0.22885,0.11026,-0.17553,-0.21057
0.080743,0.11169,0.0075637,0.22407,0.11007,-0.16934,-0.20614
0.074392,0.10702,0.0093357,0.2191,0.11038,-0.16317,-0.20237
0.068598,0.10246,0.010585,0.21394,0.11119,-0.15701,-0.19925
0.063363,0.098017,0.011311,0.2086,0.11248,-0.15086,-0.19679
0.058684,0.093688,0.011515,0.20307,0.11427,-0.14472,-0.19498
0.054564,0.089473,0.011195,0.19736,0.11656,-0.1386,-0.19383
0.051001,0.085372,0.010352,0.19145,0.11934,-0.13249,-0.19333
0.047995,0.081385,0.0089871,0.18536,0.12262,-0.12639,-0.19349
0.045547,0.077511,0.0070988,0.17908,0.12638,-0.12031,-0.1943
0.043656,0.073752,0.0046877,0.17262,0.13065,-0.11423,-0.19577
0.042324,0.070106,0.0017536,0.16597,0.13541,-0.10818,-0.19789
0.041548,0.066574,-0.0017034,0.15913,0.14066,-0.10213,-0.20067
0.04133,0.063156,-0.0056833,0.1521,0.1464,-0.096097,-0.2041
0.04167,0.059851,-0.010186,0.14489,0.15265,-0.090077,-0.20819
0.042272,0.056695,-0.014832,0.13779,0.15897,-0.084229,-0.21249
0.042863,0.053606,-0.019405,0.13084,0.16518,-0.078504,-0.21673
0.043443,0.050586,-0.023907,0.12404,0.17129,-0.072902,-0.22089
0.044012,0.047634,-0.028336,0.1174,0.17729,-0.067422,-0.22499
0.04457,0.044751,-0.032694,0.1109,0.18319,-0.062064,-0.22903
0.045116,0.041936,-0.036979,0.10456,0.18897,-0.056829,-0.23299
0.045652,0.039189,-0.041193,0.098377,0.19466,-0.051717,-0.23689
0.046177,0.036511,-0.045335,0.092342,0.20023,-0.046727,-0.24071
0.04669,0.033901,-0.049404,0.08646,0.2057,-0.041859,-0.24447
0.047192,0.031359,-0.053402,0.08073,0.21106,-0.037114,-0.24816
0.047683,0.028886,-0.057328,0.075152,0.21631,-0.032492,-0.25179
0.048163,0.026481,-0.061182,0.069727,0.22146,-0.027991,-0.25534
0.048632,0.024144,-0.064964,0.064455,0.22649,-0.023614,-0.25883
0.04909,0.021876,-0.068674,0.059335,0.23143,-0.019359,-0.26225
0.049537,0.019676,-0.072312,0.054368,0.23625,-0.015226,-0.2656
0.049973,0.017544,-0.075878,0.049553,0.24097,-0.011216,-0.26889
0.050397,0.015481,-0.079372,0.04489,0.24558,-0.0073289,-0.2721
0.050811,0.013486,-0.082794,0.04038,0.25009,-0.0035639,-0.27525
0.051213,0.011559,-0.086144,0.036023,0.25449,7.8604e-05,-0.27833
0.051604,0.0097012,-0.089422,0.031818,0.25878,0.0035986,-0.28134
0.051984,0.0079113,-0.092629,0.027766,0.26296,0.0069961,-0.28428
0.052353,0.0061898,-0.095763,0.023866,0.26704,0.010271,-0.28716
0.052711,0.0045366,-0.098825,0.020118,0.27101,0.013424,-0.28996
0.053058,0.0029517,-0.10182,0.016523,0.27487,0.016454,-0.2927
0.053394,0.0014352,-0.10473,0.013081,0.27863,0.019361,-0.29537
0.053719,-1.2909e-05,-0.10758,0.0097911,0.28228,0.022146,-0.29798
0.054032,-0.0013927,-0.11035,0.0066537,0.28582,0.024809,-0.30051
0.054335,-0.0027042,-0.11306,0.0036688,0.28926,0.027349,-0.30298
0.054626,-0.0039473,-0.11569,0.00083637,0.29259,0.029766,-0.30538
0.054906,-0.0051221,-0.11825,-0.0018435,0.29581,0.032061,-0.30771
0.055175,-0.0062285,-0.12073,-0.0043709,0.29893,0.034233,-0.30997
0.055433,-0.0072665,-0.12315,-0.0067458,0.30194,0.036283,-0.31217
0.05568,-0.0082363,-0.12549,-0.0089682,0.30484,0.038211,-0.31429
0.055916,-0.0091377,-0.12776,-0.011038,0.30763,0.040016,-0.31635
0.056141,-0.0099707,-0.12996,-0.012955,0.31032,0.041698,-0.31834
0.056355,-0.010735,-0.13209,-0.01472,0.3129,0.043258,-0.32026
0.056557,-0.011432,-0.13414,-0.016333,0.31538,0.044696,-0.32212
0.056749,-0.01206,-0.13613,-0.017793,0.31774,0.046011,-0.3239
0.056929,-0.012619,-0.13804,-0.0191,0.32001,0.047203,-0.32562
0.057098,-0.013111,-0.13988,-0.020255,0.32216,0.048273,-0.32727
0.057256,-0.013534,-0.14164,-0.021257,0.32421,0.049221,-0.32885
0.057403,-0.013888,-0.14334,-0.022107,0.32615,0.050046,-0.33037
0.057539,-0.014175,-0.14496,-0.022804,0.32798,0.050748,-0.33181
0.057664,-0.014392,-0.14651,-0.023349,0.32971,0.051328,-0.33319
0.057778,-0.014542,-0.14799,-0.023742,0.33132,0.051785,-0.3345
0.05788,-0.014623,-0.1494,-0.023981,0.33284,0.05212,-0.33574
0.057972,-0.014636,-0.15073,-0.024069,0.33424,0.052333,-0.33692
0.058052,-0.014581,-0.152,-0.024004,0.33554,0.052423,-0.33802
0.058122,-0.014457,-0.15319,-0.023786,0.33673,0.05239,-0.33906
0.05818,-0.014265,-0.15431,-0.023416,0.33782,0.052235,-0.34003
0.058227,-0.014004,-0.15536,-0.022893,0.3388,0.051957,-0.34093
0.058263,-0.013675,-0.15633,-0.022218,0.33967,0.051557,-0.34177
0.058288,-0.013278,-0.15723,-0.02139,0.34043,0.051035,-0.34253
0.058302,-0.012813,-0.15807,-0.02041,0.34109,0.05039,-0.34323
0.058305,-0.012279,-0.15883,-0.019278,0.34164,0.049622,-0.34386
0.058296,-0.011677,-0.15951,-0.017992,0.34208,0.048732,-0.34442
0.058277,-0.011006,-0.16013,-0.016555,0.34242,0.047719,-0.34491
0.058246,-0.010267,-0.16067,-0.014965,0.34265,0.046584,-0.34534
0.058205,-0.0094599,-0.16115,-0.013222,0.34277,0.045327,-0.3457
0.058152,-0.0085843,-0.16155,-0.011327,0.34279,0.043947,-0.34599
0.058088,-0.0076403,-0.16187,-0.009279,0.3427,0.042444,-0.34621
0.058013,-0.006628,-0.16213,-0.0070788,0.3425,0.040819,-0.34636
0.057927,-0.0055474,-0.16231,-0.0047261,0.3422,0.039071,-0.34644
0.05783,-0.0043984,-0.16243,-0.0022209,0.34178,0.037201,-0.34646
0.057721,-0.0031811,-0.16247,0.00043679,0.34127,0.035209,-0.34641
0.057602,-0.0018954,-0.16243,0.003247,0.34064,0.033093,-0.34629
0.057472,-0.00054137,-0.16233,0.0062097,0.33991,0.030856,-0.3461
0.05733,0.000881,-0.16215,0.0093249,0.33907,0.028496,-0.34585
0.057177,0.0023717,-0.16191,0.012593,0.33812,0.026013,-0.34553
0.057013,0.0039308,-0.16159,0.016013,0.33707,0.023408,-0.34513
0.056839,0.0055582,-0.16119,0.019585,0.33591,0.02068,-0.34468
0.056653,0.0072539,-0.16073,0.023311,0.33465,0.01783,-0.34415
0.056456,0.009018,-0.1602,0.027188,0.33327,0.014858,-0.34355
0.056247,0.01085,-0.15959,0.031219,0.33179,0.011762,-0.34289
0.056028,0.012751,-0.15891,0.035401,0.3302,0.0085448,-0.34216
0.055798,0.01472,-0.15816,0.039737,0.32851,0.0052046,-0.34136
0.055556,0.016758,-0.15733,0.044224,0.32671,0.001742,-0.34049
0.055304,0.018864,-0.15644,0.048865,0.3248,-0.0018432,-0.33955
0.05504,0.021038,-0.15547,0.053657,0.32279,-0.0055508,-0.33855
0.054765,0.02328,-0.15443,0.058602,0.32067,-0.009381,-0.33748
0.054479,0.025591,-0.15332,0.0637,0.31844,-0.013334,-0.33634
0.054182,0.027971,-0.15214,0.06895,0.3161,-0.017409,-0.33513
0.053874,0.030418,-0.15088,0.074353,0.31366,-0.021606,-0.33386
0.053555,0.032934,-0.14956,0.079908,0.31111,-0.025927,-0.33251
0.053225,0.035518,-0.14816,0.085616,0.30846,-0.030369,-0.3311
0.05288,0.038085,-0.14673,0.091285,0.30579,-0.034791,-0.32967
0.052515,0.040571,-0.1453,0.096774,0.30319,-0.039089,-0.32826
0.05213,0.042976,-0.14386,0.10208,0.30065,-0.043263,-0.32688
0.051725,0.045301,-0.14243,0.10721,0.29817,-0.047313,-0.32551
0.051299,0.047545,-0.141,0.11217,0.29576,-0.051239,-0.32417
0.050854,0.049709,-0.13956,0.11694,0.29341,-0.055041,-0.32285
0.050387,0.051792,-0.13812,0.12153,0.29112,-0.058719,-0.32155
0.049901,0.053794,-0.13668,0.12594,0.2889,-0.062273,-0.32027
0.049394,0.055716,-0.13524,0.13018,0.28674,-0.065703,-0.31902
0.048867,0.057558,-0.1338,0.13423,0.28465,-0.069009,-0.31778
0.04832,0.059319,-0.13235,0.13811,0.28261,-0.072192,-0.31657
0.047752,0.060999,-0.13091,0.1418,0.28064,-0.07525,-0.31538
0.047164,0.062599,-0.12946,0.14532,0.27874,-0.078184,-0.31421
0.046556,0.064118,-0.12802,0.14866,0.27689,-0.080995,-0.31307
0.045928,0.065557,-0.12657,0.15182,0.27511,-0.083681,-0.31194
0.045279,0.066915,-0.12512,0.1548,0.2734,-0.086243,-0.31084
0.04461,0.068193,-0.12366,0.1576,0.27174,-0.088682,-0.30975
0.043921,0.06939,-0.12221,0.16022,0.27015,-0.090996,-0.30869
0.043211,0.070506,-0.12075,0.16266,0.26863,-0.093187,-0.30765
0.042481,0.071542,-0.1193,0.16492,0.26716,-0.095254,-0.30664
0.041731,0.072497,-0.11784,0.167,0.26576,-0.097196,-0.30564
0.040961,0.073372,-0.11638,0.1689,0.26443,-0.099015,-0.30466
0.04017,0.074167,-0.11492,0.17063,0.26315,-0.10071,-0.30371
0.039359,0.07488,-0.11346,0.17217,0.26194,-0.10228,-0.30278
0.038528,0.075513,-0.11199,0.17354,0.26079,-0.10373,-0.30187
0.037676,0.076066,-0.11053,0.17472,0.25971,-0.10505,-0.30098
0.036804,0.076538,-0.10906,0.17573,0.25869,-0.10625,-0.30012
0.035912,0.076929,-0.10759,0.17656,0.25773,-0.10732,-0.29927
0.035,0.07724,-0.10612,0.1772,0.25684,-0.10827,-0.29845
0.034067,0.077471,-0.10465,0.17767,0.25601,-0.1091,-0.29765
0.033114,0.077621,-0.10318,0.17796,0.25524,-0.1098,-0.29687
0.032141,0.07769,-0.10171,0.17807,0.25454,-0.11038,-0.29611
0.031148,0.077678,-0.10023,0.178,0.25389,-0.11084,-0.29538
0.030134,0.077587,-0.098755,0.17775,0.25332,-0.11117,-0.29466
0.0291,0.077414,-0.097277,0.17733,0.2528,-0.11138,-0.29397
0.028045,0.077161,-0.095797,0.17672,0.25235,-0.11146,-0.2933
0.026971,0.076828,-0.094316,0.17593,0.25196,-0.11142,-0.29265
0.025876,0.076414,-0.092834,0.17497,0.25164,-0.11125,-0.29202
0.024761,0.075919,-0.09135,0.17382,0.25138,-0.11097,-0.29141
0.023625,0.075344,-0.089865,0.1725,0.25118,-0.11055,-0.29083
0.022469,0.074688,-0.088378,0.17099,0.25104,-0.11002,-0.29027
0.021293,0.073952,-0.08689,0.16931,0.25097,-0.10936,-0.28972
0.020097,0.073135,-0.0854,0.16745,0.25096,-0.10857,-0.2892
0.01888,0.072238,-0.083909,0.1654,0.25102,-0.10766,-0.28871
0.017643,0.07126,-0.082417,0.16318,0.25113,-0.10663,-0.28823
0.016386,0.070201,-0.080923,0.16078,0.25132,-0.10547,-0.28777
0.015109,0.069062,-0.079428,0.1582,0.25156,-0.10419,-0.28734
0.013811,0.067842,-0.077931,0.15544,0.25187,-0.10279,-0.28693
0.012493,0.066542,-0.076433,0.1525,0.25224,-0.10126,-0.28654
0.011155,0.065161,-0.074933,0.14939,0.25267,-0.099608,-0.28617
0.009796,0.0637,-0.073432,0.14609,0.25317,-0.097832,-0.28583
0.0084172,0.062158,-0.07193,0.14261,0.25373,-0.095932,-0.2855
0.007018,0.060536,-0.070426,0.13896,0.25436,-0.093908,-0.2852
0.0055985,0.058833,-0.068921,0.13512,0.25504,-0.09176,-0.28492
0.0041588,0.057049,-0.067414,0.13111,0.25579,-0.089487,-0.28466
0.0026988,0.055185,-0.065906,0.12692,0.25661,-0.087091,-0.28442
0.0012185,0.053241,-0.064396,0.12254,0.25749,-0.084571,-0.2842
-0.00028204,0.051215,-0.062885,0.11799,0.25843,-0.081927,-0.284
-0.0018029,0.04911,-0.061373,0.11326,0.25943,-0.079159,-0.28383
-0.003344,0.046923,-0.059859,0.10835,0.2605,-0.076267,-0.28368
-0.0049054,0.044657,-0.058343,0.10326,0.26163,-0.073252,-0.28355
-0.0064871,0.042309,-0.056827,0.097988,0.26282,-0.070112,-0.28344
-0.0080891,0.039881,-0.055308,0.09254,0.26408,-0.066848,-0.28335
-0.0097114,0.037373,-0.053789,0.086912,0.2654,-0.06346,-0.28329
-0.011354,0.034784,-0.052268,0.081104,0.26678,-0.059948,-0.28324
-0.013017,0.032114,-0.050745,0.075118,0.26823,-0.056313,-0.28322
-0.0147,0.029364,-0.049221,0.068952,0.26974,-0.052553,-0.28322
-0.016403,0.026533,-0.047696,0.062606,0.27131,-0.04867,-0.28324
-0.018095,0.023694,-0.046195,0.056236,0.2729,-0.044769,-0.28328
-0.019749,0.020909,-0.044737,0.04997,0.27447,-0.040944,-0.28333
-0.021365,0.018177,-0.043324,0.043809,0.27603,-0.037195,-0.28339
-0.022945,0.015498,-0.041954,0.037753,0.27756,-0.033521,-0.28345
-0.024486,0.012872,-0.040629,0.0318,0.27907,-0.029922,-0.28353
-0.025991,0.0103,-0.039347,0.025953,0.28056,-0.026398,-0.28362
-0.027458,0.0077815,-0.038109,0.02021,0.28204,-0.02295,-0.28372
-0.028887,0.005316,-0.036915,0.014571,0.28349,-0.019577,-0.28383
-0.030279,0.0029038,-0.035765,0.0090372,0.28492,-0.01628,-0.28394
-0.031634,0.00054492,-0.034658,0.0036077,0.28633,-0.013058,-0.28407
-0.032951,-0.0017606,-0.033596,-0.0017173,0.28773,-0.0099111,-0.28421
-0.03423,-0.0040128,-0.032577,-0.0069377,0.2891,-0.0068397,-0.28436
-0.035473,-0.0062117,-0.031603,-0.012054,0.29046,-0.0038437,-0.28452
-0.036677,-0.0083573,-0.030672,-0.017065,0.29179,-0.00092298,-0.28469
-0.037845,-0.01045,-0.029785,-0.021972,0.2931,0.0019224,-0.28487
-0.038975,-0.012489,-0.028942,-0.026774,0.2944,0.0046924,-0.28506
-0.040067,-0.014474,-0.028143,-0.031472,0.29567,0.007387,-0.28526
-0.041122,-0.016406,-0.027388,-0.036066,0.29693,0.010006,-0.28546
-0.04214,-0.018285,-0.026676,-0.040555,0.29816,0.01255,-0.28568
-0.04312,-0.020111,-0.026009,-0.044939,0.29938,0.015019,-0.28591
-0.044063,-0.021883,-0.025385,-0.049219,0.30057,0.017412,-0.28615
-0.044968,-0.023602,-0.024805,-0.053394,0.30175,0.01973,-0.2864
-0.045836,-0.025268,-0.024269,-0.057465,0.30291,0.021973,-0.28667
-0.046667,-0.02688,-0.023777,-0.061431,0.30404,0.02414,-0.28694
-0.04746,-0.028439,-0.023329,-0.065293,0.30516,0.026232,-0.28722
-0.048216,-0.029945,-0.022925,-0.06905,0.30625,0.028248,-0.28751
-0.048934,-0.031398,-0.022565,-0.072703,0.30733,0.030189,-0.28781
-0.049614,-0.032797,-0.022248,-0.076251,0.30839,0.032055,-0.28812
-0.050258,-0.034142,-0.021976,-0.079694,0.30942,0.033845,-0.28844
-0.050864,-0.035435,-0.021747,-0.083034,0.31044,0.035561,-0.28877
-0.051432,-0.036674,-0.021562,-0.086268,0.31144,0.0372,-0.28911
-0.051963,-0.03786,-0.021421,-0.089398,0.31242,0.038765,-0.28947
-0.052457,-0.038992,-0.021324,-0.092424,0.31337,0.040254,-0.28983
-0.052913,-0.040071,-0.021271,-0.095345,0.31431,0.041667,-0.2902
-0.053331,-0.041097,-0.021261,-0.098161,0.31523,0.043006,-0.29058
-0.053713,-0.04207,-0.021296,-0.10087,0.31613,0.044269,-0.29097
-0.054057,-0.042989,-0.021374,-0.10348,0.31701,0.045456,-0.29138
-0.054363,-0.043855,-0.021496,-0.10598,0.31786,0.046569,-0.29179
-0.054632,-0.044667,-0.021663,-0.10838,0.3187,0.047606,-0.29221
-0.054863,-0.045426,-0.021873,-0.11068,0.31952,0.048567,-0.29264
-0.055058,-0.046132,-0.022127,-0.11287,0.32032,0.049453,-0.29309
-0.055214,-0.046785,-0.022424,-0.11495,0.3211,0.050264,-0.29354
-0.055333,-0.047384,-0.022766,-0.11693,0.32186,0.051,-0.294
-0.055415,-0.04793,-0.023152,-0.11881,0.3226,0.05166,-0.29448
-0.05546,-0.048422,-0.023581,-0.12058,0.32332,0.052245,-0.29496
-0.055467,-0.048862,-0.024054,-0.12225,0.32402,0.052754,-0.29545
-0.055436,-0.049248,-0.024572,-0.12381,0.3247,0.053189,-0.29596
-0.055368,-0.04958,-0.025133,-0.12527,0.32536,0.053547,-0.29647
-0.055263,-0.04986,-0.025738,-0.12662,0.326,0.053831,-0.297
-0.05512,-0.050086,-0.026386,-0.12787,0.32662,0.054039,-0.29753
-0.05494,-0.050258,-0.027079,-0.12901,0.32722,0.054172,-0.29808
-0.054722,-0.050378,-0.027816,-0.13005,0.3278,0.054229,-0.29863
-0.054467,-0.050444,-0.028596,-0.13099,0.32836,0.054211,-0.29919
-0.054174,-0.050456,-0.02942,-0.13182,0.32891,0.054118,-0.29977
-0.053844,-0.050416,-0.030289,-0.13254,0.32943,0.053949,-0.30035
-0.053477,-0.050322,-0.031201,-0.13316,0.32993,0.053705,-0.30095
-0.053072,-0.050174,-0.032157,-0.13368,0.33041,0.053386,-0.30156
-0.05263,-0.049974,-0.033157,-0.13409,0.33087,0.052991,-0.30217
-0.05215,-0.04972,-0.0342,-0.1344,0.33132,0.052521,-0.3028
-0.051633,-0.049413,-0.035288,-0.13461,0.33174,0.051976,-0.30343
-0.051078,-0.049052,-0.036419,-0.13471,0.33214,0.051355,-0.30408
-0.050486,-0.048638,-0.037595,-0.1347,0.33253,0.050659,-0.30473
-0.049857,-0.048171,-0.038814,-0.13459,0.33289,0.049887,-0.3054
-0.04919,-0.04765,-0.040077,-0.13438,0.33323,0.049041,-0.30608
-0.048485,-0.047077,-0.041384,-0.13406,0.33356,0.048118,-0.30676
-0.047744,-0.046449,-0.042735,-0.13363,0.33386,0.047121,-0.30746
-0.046964,-0.045769,-0.04413,-0.1331,0.33414,0.046048,-0.30817
-0.046148,-0.045035,-0.045568,-0.13247,0.33441,0.0449,-0.30888
-0.045294,-0.044248,-0.047051,-0.13173,0.33465,0.043676,-0.30961
-0.044402,-0.043407,-0.048577,-0.13089,0.33488,0.042377,-0.31035
-0.043473,-0.042514,-0.050147,-0.12995,0.33508,0.041003,-0.3111
-0.042507,-0.041567,-0.051761,-0.1289,0.33527,0.039554,-0.31185
-0.041503,-0.040566,-0.053419,-0.12774,0.33543,0.038029,-0.31262
-0.040462,-0.039512,-0.055121,-0.12648,0.33558,0.036428,-0.3134
-0.039383,-0.038405,-0.056867,-0.12512,0.3357,0.034753,-0.31419
-0.038267,-0.037245,-0.058657,-0.12365,0.33581,0.033002,-0.31499
-0.037113,-0.036031,-0.06049,-0.12208,0.33589,0.031175,-0.31579
-0.035922,-0.034764,-0.062368,-0.1204,0.33596,0.029274,-0.31661
-0.034694,-0.033444,-0.064289,-0.11862,0.33601,0.027297,-0.31744
-0.033428,-0.03207,-0.066254,-0.11673,0.33603,0.025244,-0.31828
-0.032125,-0.030643,-0.068263,-0.11474,0.33604,0.023116,-0.31913
-0.030784,-0.029163,-0.070316,-0.11264,0.33603,0.020913,-0.31999
-0.029406,-0.027629,-0.072413,-0.11044,0.33599,0.018635,-0.32086
-0.02799,-0.026042,-0.074553,-0.10814,0.33594,0.016281,-0.32174
-0.026537,-0.024402,-0.076738,-0.10573,0.33587,0.013852,-0.32263
-0.025047,-0.022708,-0.078966,-0.10321,0.33577,0.011347,-0.32353
-0.023519,-0.020961,-0.081239,-0.10059,0.33566,0.0087675,-0.32443
-0.021954,-0.019161,-0.083555,-0.097871,0.33553,0.0061123,-0.32535
-0.020351,-0.017307,-0.085915,-0.095043,0.33538,0.0033818,-0.32628
-0.018711,-0.0154,-0.088319,-0.092111,0.33521,0.00057587,-0.32723
-0.017033,-0.01344,-0.090767,-0.089075,0.33501,-0.0023054,-0.32818
-0.015318,-0.011427,-0.093258,-0.085934,0.3348,-0.005262,-0.32914
-0.013621,-0.0093958,-0.095724,-0.082749,0.33457,-0.0082472,-0.33008
-0.012025,-0.007415,-0.098055,-0.079629,0.3343,-0.011168,-0.33096
-0.010529,-0.0054844,-0.10025,-0.076575,0.334,-0.014025,-0.33177
-0.0091339,-0.0036039,-0.10231,-0.073586,0.33367,-0.016817,-0.33252
-0.0078395,-0.0017735,-0.10424,-0.070663,0.33331,-0.019545,-0.33321
-0.0066456,6.8179e-06,-0.10604,-0.067806,0.33292,-0.022209,-0.33384
-0.0055523,0.001737,-0.10769,-0.065013,0.33251,-0.024808,-0.3344
-0.0045596,0.003417,-0.10922,-0.062287,0.33206,-0.027343,-0.3349
-0.0036676,0.0050469,-0.11061,-0.059626,0.33158,-0.029814,-0.33534
-0.0028761,0.0066267,-0.11186,-0.057031,0.33107,-0.03222,-0.33571
-0.0021853,0.0081563,-0.11298,-0.054501,0.33053,-0.034563,-0.33602
-0.001595,0.0096358,-0.11397,-0.052036,0.32996,-0.03684,-0.33627
-0.0011053,0.011065,-0.11482,-0.049637,0.32936,-0.039054,-0.33645
-0.00071628,0.012444,-0.11554,-0.047304,0.32874,-0.041203,-0.33657
-0.00042782,0.013774,-0.11612,-0.045036,0.32808,-0.043288,-0.33663
-0.00023996,0.015053,-0.11657,-0.042834,0.32739,-0.045309,-0.33663
-0.00015271,0.016282,-0.11688,-0.040697,0.32667,-0.047265,-0.33656
-0.00016606,0.01746,-0.11706,-0.038626,0.32592,-0.049157,-0.33643
-0.00028001,0.018589,-0.11711,-0.03662,0.32514,-0.050985,-0.33623
-0.00049456,0.019667,-0.11702,-0.03468,0.32433,-0.052748,-0.33598
-0.00080971,0.020696,-0.11679,-0.032805,0.32349,-0.054447,-0.33565
-0.0012255,0.021674,-0.11644,-0.030996,0.32262,-0.056082,-0.33527
-0.0017418,0.022602,-0.11594,-0.029253,0.32172,-0.057652,-0.33482
-0.0023588,0.02348,-0.11531,-0.027575,0.32079,-0.059159,-0.33431
-0.0030763,0.024308,-0.11455,-0.025962,0.31983,-0.0606,-0.33374
-0.0038945,0.025086,-0.11366,-0.024415,0.31884,-0.061978,-0.3331
-0.0048133,0.025814,-0.11262,-0.022933,0.31782,-0.063291,-0.33241
-0.0058326,0.026491,-0.11146,-0.021518,0.31677,-0.06454,-0.33164
-0.0069526,0.027118,-0.11016,-0.020167,0.31569,-0.065725,-0.33082
-0.0081732,0.027696,-0.10872,-0.018882,0.31458,-0.066845,-0.32993
-0.0094943,0.028223,-0.10715,-0.017663,0.31344,-0.067901,-0.32898
-0.010916,0.0287,-0.10545,-0.016509,0.31227,-0.068893,-0.32796
-0.012438,0.029127,-0.10361,-0.015421,0.31107,-0.06982,-0.32688
-0.014061,0.029503,-0.10164,-0.014398,0.30984,-0.070683,-0.32574
-0.015785,0.02983,-0.099532,-0.013441,0.30858,-0.071482,-0.32454
-0.017609,0.030107,-0.09729,-0.012549,0.30729,-0.072217,-0.32327
-0.019534,0.030333,-0.094914,-0.011723,0.30597,-0.072887,-0.32194
-0.021559,0.030509,-0.092403,-0.010962,0.30462,-0.073493,-0.32055
-0.023685,0.030635,-0.089758,-0.010267,0.30324,-0.074034,-0.31909
-0.025912,0.030711,-0.086978,-0.0096371,0.30183,-0.074511,-0.31757
