-0.58131,-0.68844,0.69487,-2.1783,-0.17779,3.19,-0.18886
-0.58131,-0.68844,0.69487,-2.1783,-0.17779,3.19,-0.18886
-0.58131,-0.68844,0.69487,-2.1783,-0.17779,3.19,-0.18886
-0.58131,-0.68844,0.69487,-2.1783,-0.17779,3.19,-0.18886
-0.58131,-0.68844,0.69487,-2.1783,-0.17779,3.19,-0.18886
-0.58131,-0.68844,0.69487,-2.1783,-0.17779,3.19,-0.18886
-0.58131,-0.68844,0.69487,-2.1783,-0.17779,3.19,-0.18886
-0.58131,-0.68844,0.69487,-2.1783,-0.17779,3.19,-0.18886
-0.58131,-0.68844,0.69487,-2.1783,-0.17779,3.19,-0.18886
-0.58131,-0.68844,0.69486,-2.1783,-0.17779,3.19,-0.18885
-0.58131,-0.68844,0.69486,-2.1783,-0.1778,3.19,-0.18885
-0.58131,-0.68844,0.69486,-2.1783,-0.1778,3.19,-0.18885
-0.58131,-0.68844,0.69486,-2.1783,-0.1778,3.19,-0.18885
-0.58131,-0.68844,0.69486,-2.1783,-0.17781,3.19,-0.18884
-0.58131,-0.68843,0.69486,-2.1782,-0.17781,3.19,-0.18884
-0.5813,-0.68843,0.69486,-2.1782,-0.17781,3.19,-0.18884
-0.5813,-0.68843,0.69486,-2.1782,-0.17782,3.19,-0.18883
-0.5813,-0.68843,0.69486,-2.1782,-0.17783,3.19,-0.18883
-0.5813,-0.68843,0.69485,-2.1782,-0.17783,3.19,-0.18882
-0.5813,-0.68843,0.69485,-2.1782,-0.17784,3.19,-0.18882
-0.5813,-0.68843,0.69485,-2.1782,-0.17785,3.19,-0.18881
-0.5813,-0.68843,0.69485,-2.1782,-0.17786,3.19,-0.1888
-0.58129,-0.68843,0.69485,-2.1782,-0.17787,3.19,-0.18879
-0.58129,-0.68843,0.69484,-2.1782,-0.17788,3.19,-0.18878
-0.58129,-0.68842,0.69484,-2.1782,-0.17789,3.19,-0.18877
-0.58129,-0.68842,0.69484,-2.1782,-0.17791,3.19,-0.18876
-0.58128,-0.68842,0.69483,-2.1782,-0.17792,3.19,-0.18875
-0.58128,-0.68842,0.69483,-2.1782,-0.17794,3.19,-0.18874
-0.58128,-0.68842,0.69482,-2.1782,-0.17796,3.19,-0.18872
-0.58127,-0.68841,0.69482,-2.1782,-0.17797,3.19,-0.18871
-0.58127,-0.68841,0.69481,-2.1782,-0.17799,3.19,-0.18869
-0.58126,-0.68841,0.69481,-2.1782,-0.17801,3.19,-0.18868
-0.58126,-0.68841,0.6948,-2.1782,-0.17804,3.19,-0.18866
-0.58126,-0.6884,0.6948,-2.1782,-0.17806,3.19,-0.18864
-0.58125,-0.6884,0.69479,-2.1782,-0.17809,3.19,-0.18862
-0.58124,-0.6884,0.69478,-2.1782,-0.17811,3.19,-0.1886
-0.58124,-0.6884,0.69478,-2.1782,-0.17814,3.19,-0.18858
-0.58123,-0.68839,0.69477,-2.1782,-0.17817,3.19,-0.18855
-0.58123,-0.68839,0.69476,-2.1782,-0.1782,3.19,-0.18853
-0.58122,-0.68838,0.69475,-2.1782,-0.17823,3.19,-0.1885
-0.58121,-0.68838,0.69474,-2.1782,-0.17827,3.19,-0.18847
-0.58121,-0.68838,0.69473,-2.1782,-0.1783,3.19,-0.18844
-0.5812,-0.68837,0.69472,-2.1782,-0.17834,3.19,-0.18841
-0.58119,-0.68837,0.69471,-2.1782,-0.17838,3.19,-0.18838
-0.58118,-0.68836,0.6947,-2.1782,-0.17842,3.19,-0.18835
-0.58117,-0.68836,0.69469,-2.1782,-0.17847,3.19,-0.18831
-0.58116,-0.68835,0.69468,-2.1782,-0.17851,3.19,-0.18828
-0.58115,-0.68834,0.69467,-2.1782,-0.17856,3.19,-0.18824
-0.58114,-0.68834,0.69465,-2.1782,-0.17861,3.19,-0.1882
-0.58113,-0.68833,0.69464,-2.1782,-0.17866,3.19,-0.18816
-0.58112,-0.68833,0.69463,-2.1781,-0.17871,3.1899,-0.18812
-0.58111,-0.68832,0.69461,-2.1781,-0.17877,3.1899,-0.18807
-0.5811,-0.68831,0.6946,-2.1781,-0.17882,3.1899,-0.18803
-0.58109,-0.68831,0.69458,-2.1781,-0.17888,3.1899,-0.18798
-0.58108,-0.6883,0.69457,-2.1781,-0.17895,3.1899,-0.18793
-0.58106,-0.68829,0.69455,-2.1781,-0.17901,3.1899,-0.18788
-0.58105,-0.68828,0.69453,-2.1781,-0.17907,3.1899,-0.18783
-0.58104,-0.68827,0.69452,-2.1781,-0.17914,3.1899,-0.18777
-0.58102,-0.68826,0.6945,-2.1781,-0.17921,3.1899,-0.18772
-0.58101,-0.68826,0.69448,-2.1781,-0.17929,3.1899,-0.18766
-0.58099,-0.68825,0.69446,-2.1781,-0.17936,3.1899,-0.1876
-0.58098,-0.68824,0.69444,-2.1781,-0.17944,3.1899,-0.18754
-0.58096,-0.68823,0.69442,-2.1781,-0.17952,3.1899,-0.18747
-0.58094,-0.68822,0.6944,-2.178,-0.1796,3.1899,-0.18741
-0.58093,-0.68821,0.69437,-2.178,-0.17969,3.1899,-0.18734
-0.58091,-0.6882,0.69435,-2.178,-0.17977,3.1898,-0.18727
-0.58089,-0.68819,0.69433,-2.178,-0.17986,3.1898,-0.1872
-0.58087,-0.68817,0.6943,-2.178,-0.17996,3.1898,-0.18712
-0.58085,-0.68816,0.69428,-2.178,-0.18005,3.1898,-0.18705
-0.58083,-0.68815,0.69425,-2.178,-0.18015,3.1898,-0.18697
-0.58081,-0.68814,0.69423,-2.178,-0.18025,3.1898,-0.18689
-0.58079,-0.68813,0.6942,-2.178,-0.18035,3.1898,-0.18681
-0.58077,-0.68811,0.69417,-2.1779,-0.18046,3.1898,-0.18672
-0.58074,-0.6881,0.69414,-2.1779,-0.18057,3.1898,-0.18663
-0.58072,-0.68809,0.69411,-2.1779,-0.18068,3.1898,-0.18654
-0.5807,-0.68807,0.69408,-2.1779,-0.18079,3.1897,-0.18645
-0.58067,-0.68806,0.69405,-2.1779,-0.18091,3.1897,-0.18636
-0.58065,-0.68804,0.69402,-2.1779,-0.18103,3.1897,-0.18626
-0.58062,-0.68803,0.69399,-2.1779,-0.18115,3.1897,-0.18617
-0.5806,-0.68801,0.69396,-2.1778,-0.18128,3.1897,-0.18607
-0.58057,-0.688,0.69392,-2.1778,-0.18141,3.1897,-0.18596
-0.58055,-0.68798,0.69389,-2.1778,-0.18154,3.1897,-0.18586
-0.58052,-0.68796,0.69385,-2.1778,-0.18167,3.1897,-0.18575
-0.58049,-0.68794,0.69382,-2.1778,-0.18181,3.1896,-0.18564
-0.58046,-0.68793,0.69378,-2.1778,-0.18195,3.1896,-0.18553
-0.58043,-0.68791,0.69374,-2.1777,-0.1821,3.1896,-0.18541
-0.5804,-0.68789,0.69371,-2.1777,-0.18224,3.1896,-0.1853
-0.58037,-0.68787,0.69367,-2.1777,-0.18239,3.1896,-0.18518
-0.58034,-0.68785,0.69363,-2.1777,-0.18255,3.1896,-0.18505
-0.58031,-0.68783,0.69358,-2.1777,-0.1827,3.1895,-0.18493
-0.58027,-0.68781,0.69354,-2.1777,-0.18286,3.1895,-0.1848
-0.58024,-0.68779,0.6935,-2.1776,-0.18302,3.1895,-0.18467
-0.5802,-0.68777,0.69346,-2.1776,-0.18319,3.1895,-0.18454
-0.58017,-0.68775,0.69341,-2.1776,-0.18336,3.1895,-0.1844
-0.58013,-0.68773,0.69337,-2.1776,-0.18353,3.1895,-0.18427
-0.5801,-0.68771,0.69332,-2.1776,-0.18371,3.1894,-0.18412
-0.58006,-0.68769,0.69327,-2.1775,-0.18389,3.1894,-0.18398
-0.58002,-0.68766,0.69323,-2.1775,-0.18407,3.1894,-0.18384
-0.57998,-0.68764,0.69318,-2.1775,-0.18426,3.1894,-0.18369
-0.57994,-0.68762,0.69313,-2.1775,-0.18445,3.1894,-0.18354
-0.5799,-0.68759,0.69308,-2.1774,-0.18464,3.1893,-0.18338
