8.6226e-05,2.217e-05,-0.00012681,-3.3635e-05,-1.3519e-05,3.4787e-05,-6.4466e-05
8.9892e-05,2.3111e-05,-0.0001322,-3.5062e-05,-1.4095e-05,3.6263e-05,-6.7204e-05
9.3551e-05,2.4051e-05,-0.00013758,-3.6486e-05,-1.467e-05,3.7737e-05,-6.9937e-05
9.7203e-05,2.4988e-05,-0.00014295,-3.7907e-05,-1.5243e-05,3.9207e-05,-7.2665e-05
0.00010085,2.5924e-05,-0.00014831,-3.9325e-05,-1.5816e-05,4.0674e-05,-7.5387e-05
0.00010449,2.6858e-05,-0.00015365,-4.0741e-05,-1.6387e-05,4.2139e-05,-7.8103e-05
0.00010812,2.779e-05,-0.00015899,-4.2153e-05,-1.6958e-05,4.36e-05,-8.0815e-05
0.00011174,2.872e-05,-0.00016432,-4.3563e-05,-1.7527e-05,4.5058e-05,-8.3521e-05
0.00011536,2.9649e-05,-0.00016964,-4.4969e-05,-1.8096e-05,4.6514e-05,-8.6221e-05
0.00011897,3.0575e-05,-0.00017494,-4.6373e-05,-1.8663e-05,4.7966e-05,-8.8917e-05
0.00012257,3.15e-05,-0.00018024,-4.7774e-05,-1.9229e-05,4.9415e-05,-9.1606e-05
0.00012617,3.2422e-05,-0.00018553,-4.9171e-05,-1.9795e-05,5.0862e-05,-9.4291e-05
0.00012976,3.3343e-05,-0.0001908,-5.0566e-05,-2.0359e-05,5.2305e-05,-9.697e-05
0.00013334,3.4262e-05,-0.00019607,-5.1958e-05,-2.0923e-05,5.3745e-05,-9.9643e-05
0.00013692,3.5179e-05,-0.00020133,-5.3347e-05,-2.1485e-05,5.5182e-05,-0.00010231
0.00014049,3.6094e-05,-0.00020657,-5.4733e-05,-2.2046e-05,5.6617e-05,-0.00010497
0.00014405,3.7008e-05,-0.00021181,-5.6116e-05,-2.2606e-05,5.8048e-05,-0.00010763
0.0001476,3.7919e-05,-0.00021703,-5.7496e-05,-2.3166e-05,5.9476e-05,-0.00011028
0.00015115,3.8829e-05,-0.00022225,-5.8873e-05,-2.3724e-05,6.0901e-05,-0.00011293
0.00015469,3.9737e-05,-0.00022745,-6.0247e-05,-2.4281e-05,6.2324e-05,-0.00011557
0.00015823,4.0642e-05,-0.00023264,-6.1619e-05,-2.4838e-05,6.3743e-05,-0.00011821
0.00016175,4.1546e-05,-0.00023783,-6.2987e-05,-2.5393e-05,6.5159e-05,-0.00012084
0.00016527,4.2448e-05,-0.000243,-6.4353e-05,-2.5947e-05,6.6572e-05,-0.00012346
0.00016879,4.3349e-05,-0.00024816,-6.5715e-05,-2.65e-05,6.7983e-05,-0.00012608
0.00017229,4.4247e-05,-0.00025332,-6.7075e-05,-2.7052e-05,6.939e-05,-0.0001287
0.00017579,4.5143e-05,-0.00025846,-6.8431e-05,-2.7603e-05,7.0794e-05,-0.00013131
0.00017929,4.6038e-05,-0.00026359,-6.9785e-05,-2.8153e-05,7.2195e-05,-0.00013391
0.00018277,4.6931e-05,-0.00026871,-7.1136e-05,-2.8703e-05,7.3593e-05,-0.00013651
0.00018625,4.7822e-05,-0.00027382,-7.2483e-05,-2.9251e-05,7.4988e-05,-0.0001391
0.00018972,4.8711e-05,-0.00027892,-7.3828e-05,-2.9798e-05,7.6381e-05,-0.00014169
0.00019319,4.9598e-05,-0.00028401,-7.517e-05,-3.0344e-05,7.777e-05,-0.00014427
0.00019665,5.0483e-05,-0.00028909,-7.6509e-05,-3.0889e-05,7.9156e-05,-0.00014685
0.0002001,5.1366e-05,-0.00029416,-7.7845e-05,-3.1433e-05,8.0539e-05,-0.00014942
0.00020354,5.2248e-05,-0.00029922,-7.9178e-05,-3.1976e-05,8.1919e-05,-0.00015199
0.00020698,5.3127e-05,-0.00030427,-8.0509e-05,-3.2518e-05,8.3296e-05,-0.00015455
0.00021041,5.4005e-05,-0.00030931,-8.1836e-05,-3.3059e-05,8.467e-05,-0.0001571
0.00021383,5.4881e-05,-0.00031434,-8.316e-05,-3.3599e-05,8.6041e-05,-0.00015965
0.00021725,5.5755e-05,-0.00031936,-8.4482e-05,-3.4138e-05,8.7409e-05,-0.0001622
0.00022066,5.6627e-05,-0.00032437,-8.58e-05,-3.4675e-05,8.8774e-05,-0.00016473
0.00022406,5.7497e-05,-0.00032937,-8.7115e-05,-3.5212e-05,9.0137e-05,-0.00016727
0.00022746,5.8366e-05,-0.00033435,-8.8428e-05,-3.5748e-05,9.1496e-05,-0.0001698
0.00023084,5.9232e-05,-0.00033933,-8.9738e-05,-3.6283e-05,9.2852e-05,-0.00017232
0.00023423,6.0097e-05,-0.0003443,-9.1044e-05,-3.6817e-05,9.4205e-05,-0.00017484
0.0002376,6.096e-05,-0.00034926,-9.2348e-05,-3.735e-05,9.5555e-05,-0.00017735
0.00024097,6.1821e-05,-0.0003542,-9.3649e-05,-3.7881e-05,9.6902e-05,-0.00017986
0.00024433,6.268e-05,-0.00035914,-9.4947e-05,-3.8412e-05,9.8246e-05,-0.00018236
0.00024768,6.3537e-05,-0.00036406,-9.6242e-05,-3.8942e-05,9.9587e-05,-0.00018485
0.00025103,6.4392e-05,-0.00036898,-9.7534e-05,-3.9471e-05,0.00010092,-0.00018734
0.00025437,6.5245e-05,-0.00037388,-9.8823e-05,-3.9998e-05,0.00010226,-0.00018983
0.0002577,6.6097e-05,-0.00037878,-0.00010011,-4.0525e-05,0.00010359,-0.00019231
0.00026103,6.6947e-05,-0.00038366,-0.00010139,-4.1051e-05,0.00010492,-0.00019478
0.00026435,6.7794e-05,-0.00038854,-0.00010267,-4.1575e-05,0.00010625,-0.00019725
0.00026766,6.864e-05,-0.0003934,-0.00010395,-4.2099e-05,0.00010757,-0.00019972
0.00027097,6.9484e-05,-0.00039826,-0.00010522,-4.2622e-05,0.00010889,-0.00020217
0.00027427,7.0326e-05,-0.0004031,-0.0001065,-4.3143e-05,0.00011021,-0.00020463
0.00027756,7.1167e-05,-0.00040793,-0.00010776,-4.3664e-05,0.00011152,-0.00020708
0.00028084,7.2005e-05,-0.00041275,-0.00010903,-4.4183e-05,0.00011283,-0.00020952
0.00028412,7.2842e-05,-0.00041757,-0.00011029,-4.4702e-05,0.00011414,-0.00021195
0.00028739,7.3676e-05,-0.00042237,-0.00011155,-4.5219e-05,0.00011544,-0.00021439
0.00029066,7.4509e-05,-0.00042716,-0.00011281,-4.5736e-05,0.00011675,-0.00021681
0.00029391,7.534e-05,-0.00043194,-0.00011406,-4.6251e-05,0.00011804,-0.00021923
0.00029716,7.6169e-05,-0.00043671,-0.00011531,-4.6766e-05,0.00011934,-0.00022165
0.00030041,7.6996e-05,-0.00044147,-0.00011656,-4.7279e-05,0.00012063,-0.00022406
0.00030364,7.7821e-05,-0.00044622,-0.00011781,-4.7792e-05,0.00012192,-0.00022646
0.00030687,7.8645e-05,-0.00045097,-0.00011905,-4.8303e-05,0.00012321,-0.00022886
0.00031009,7.9466e-05,-0.0004557,-0.00012029,-4.8814e-05,0.00012449,-0.00023125
0.00031331,8.0286e-05,-0.00046041,-0.00012152,-4.9323e-05,0.00012578,-0.00023364
0.00031652,8.1104e-05,-0.00046512,-0.00012276,-4.9831e-05,0.00012705,-0.00023603
0.00031972,8.192e-05,-0.00046982,-0.00012399,-5.0339e-05,0.00012833,-0.0002384
0.00032292,8.2734e-05,-0.00047451,-0.00012521,-5.0845e-05,0.0001296,-0.00024078
0.0003261,8.3546e-05,-0.00047919,-0.00012644,-5.135e-05,0.00013087,-0.00024314
0.00032928,8.4356e-05,-0.00048386,-0.00012766,-5.1855e-05,0.00013213,-0.0002455
0.00033246,8.5165e-05,-0.00048852,-0.00012888,-5.2358e-05,0.0001334,-0.00024786
0.00033562,8.5971e-05,-0.00049316,-0.00013009,-5.286e-05,0.00013466,-0.00025021
0.00033878,8.6776e-05,-0.0004978,-0.00013131,-5.3361e-05,0.00013591,-0.00025256
0.00034194,8.7579e-05,-0.00050243,-0.00013252,-5.3862e-05,0.00013717,-0.0002549
0.00034508,8.838e-05,-0.00050704,-0.00013372,-5.4361e-05,0.00013842,-0.00025723
0.00034822,8.9179e-05,-0.00051165,-0.00013493,-5.4859e-05,0.00013967,-0.00025956
0.00035136,8.9976e-05,-0.00051625,-0.00013613,-5.5356e-05,0.00014091,-0.00026188
0.00035448,9.0771e-05,-0.00052083,-0.00013733,-5.5852e-05,0.00014215,-0.0002642
0.0003576,9.1565e-05,-0.00052541,-0.00013852,-5.6347e-05,0.00014339,-0.00026651
0.00036071,9.2356e-05,-0.00052997,-0.00013971,-5.6841e-05,0.00014463,-0.00026882
0.00036382,9.3146e-05,-0.00053453,-0.0001409,-5.7335e-05,0.00014586,-0.00027112
0.00036691,9.3934e-05,-0.00053907,-0.00014209,-5.7827e-05,0.00014709,-0.00027342
0.00037,9.472e-05,-0.0005436,-0.00014327,-5.8318e-05,0.00014832,-0.00027571
0.00037309,9.5504e-05,-0.00054813,-0.00014445,-5.8808e-05,0.00014954,-0.000278
0.00037617,9.6286e-05,-0.00055264,-0.00014563,-5.9297e-05,0.00015076,-0.00028028
0.00037924,9.7067e-05,-0.00055714,-0.0001468,-5.9785e-05,0.00015198,-0.00028255
0.0003823,9.7845e-05,-0.00056164,-0.00014798,-6.0272e-05,0.00015319,-0.00028482
0.00038535,9.8622e-05,-0.00056612,-0.00014914,-6.0758e-05,0.0001544,-0.00028709
0.0003884,9.9396e-05,-0.00057059,-0.00015031,-6.1243e-05,0.00015561,-0.00028935
0.00039145,0.00010017,-0.00057505,-0.00015147,-6.1726e-05,0.00015682,-0.0002916
0.00039448,0.00010094,-0.00057951,-0.00015263,-6.2209e-05,0.00015802,-0.00029385
0.00039751,0.00010171,-0.00058395,-0.00015379,-6.2691e-05,0.00015922,-0.00029609
0.00040053,0.00010248,-0.00058838,-0.00015494,-6.3172e-05,0.00016042,-0.00029833
0.00040355,0.00010324,-0.0005928,-0.00015609,-6.3652e-05,0.00016161,-0.00030056
0.00040655,0.00010401,-0.00059721,-0.00015724,-6.4131e-05,0.0001628,-0.00030279
0.00040955,0.00010477,-0.00060161,-0.00015839,-6.4609e-05,0.00016399,-0.00030501
0.00041255,0.00010553,-0.000606,-0.00015953,-6.5085e-05,0.00016517,-0.00030723
0.00041554,0.00010628,-0.00061038,-0.00016067,-6.5561e-05,0.00016636,-0.00030944
0.00041851,0.00010704,-0.00061475,-0.00016181,-6.6036e-05,0.00016753,-0.00031164
0.00042149,0.00010779,-0.00061911,-0.00016294,-6.651e-05,0.00016871,-0.00031384
0.00042445,0.00010855,-0.00062345,-0.00016407,-6.6982e-05,0.00016988,-0.00031604
0.00042741,0.0001093,-0.00062779,-0.0001652,-6.7454e-05,0.00017105,-0.00031822
0.00043037,0.00011005,-0.00063212,-0.00016632,-6.7925e-05,0.00017222,-0.00032041
0.00043331,0.00011079,-0.00063644,-0.00016744,-6.8394e-05,0.00017338,-0.00032259
0.00043625,0.00011154,-0.00064074,-0.00016856,-6.8863e-05,0.00017454,-0.00032476
0.00043918,0.00011228,-0.00064504,-0.00016968,-6.9331e-05,0.0001757,-0.00032693
0.00044211,0.00011302,-0.00064933,-0.00017079,-6.9797e-05,0.00017685,-0.00032909
0.00044502,0.00011376,-0.0006536,-0.0001719,-7.0263e-05,0.00017801,-0.00033125
0.00044793,0.0001145,-0.00065787,-0.00017301,-7.0727e-05,0.00017915,-0.0003334
0.00045084,0.00011523,-0.00066213,-0.00017411,-7.1191e-05,0.0001803,-0.00033554
0.00045373,0.00011597,-0.00066637,-0.00017521,-7.1653e-05,0.00018144,-0.00033768
0.00045662,0.0001167,-0.00067061,-0.00017631,-7.2115e-05,0.00018258,-0.00033982
0.00045951,0.00011743,-0.00067483,-0.00017741,-7.2575e-05,0.00018372,-0.00034195
0.00046238,0.00011816,-0.00067905,-0.0001785,-7.3035e-05,0.00018485,-0.00034407
0.00046525,0.00011888,-0.00068325,-0.00017959,-7.3493e-05,0.00018598,-0.00034619
0.00046811,0.00011961,-0.00068744,-0.00018067,-7.3951e-05,0.00018711,-0.00034831
0.00047097,0.00012033,-0.00069163,-0.00018176,-7.4407e-05,0.00018823,-0.00035042
0.00047382,0.00012105,-0.0006958,-0.00018284,-7.4863e-05,0.00018935,-0.00035252
0.00047666,0.00012177,-0.00069996,-0.00018391,-7.5317e-05,0.00019047,-0.00035462
0.00047949,0.00012248,-0.00070412,-0.00018499,-7.577e-05,0.00019159,-0.00035671
0.00048232,0.0001232,-0.00070826,-0.00018606,-7.6223e-05,0.0001927,-0.00035879
0.00048514,0.00012391,-0.00071239,-0.00018713,-7.6674e-05,0.00019381,-0.00036088
0.00048796,0.00012462,-0.00071651,-0.0001882,-7.7124e-05,0.00019492,-0.00036295
0.00049076,0.00012533,-0.00072062,-0.00018926,-7.7574e-05,0.00019602,-0.00036502
0.00049356,0.00012604,-0.00072472,-0.00019032,-7.8022e-05,0.00019712,-0.00036709
0.00049635,0.00012674,-0.00072882,-0.00019137,-7.8469e-05,0.00019822,-0.00036915
0.00049914,0.00012745,-0.0007329,-0.00019243,-7.8915e-05,0.00019931,-0.0003712
0.00050192,0.00012815,-0.00073697,-0.00019348,-7.9361e-05,0.0002004,-0.00037325
0.00050469,0.00012885,-0.00074103,-0.00019453,-7.9805e-05,0.00020149,-0.0003753
0.00050746,0.00012955,-0.00074508,-0.00019557,-8.0248e-05,0.00020258,-0.00037733
0.00051022,0.00013024,-0.00074911,-0.00019662,-8.069e-05,0.00020366,-0.00037937
0.00051297,0.00013094,-0.00075314,-0.00019766,-8.1131e-05,0.00020474,-0.00038139
0.00051571,0.00013163,-0.00075716,-0.00019869,-8.1571e-05,0.00020581,-0.00038342
0.00051845,0.00013232,-0.00076117,-0.00019973,-8.201e-05,0.00020689,-0.00038543
0.00052118,0.00013301,-0.00076517,-0.00020076,-8.2448e-05,0.00020796,-0.00038744
0.0005239,0.0001337,-0.00076916,-0.00020178,-8.2886e-05,0.00020903,-0.00038945
0.00052662,0.00013438,-0.00077313,-0.00020281,-8.3322e-05,0.00021009,-0.00039145
0.00052933,0.00013506,-0.0007771,-0.00020383,-8.3757e-05,0.00021115,-0.00039345
0.00053203,0.00013574,-0.00078106,-0.00020485,-8.4191e-05,0.00021221,-0.00039544
0.00053473,0.00013642,-0.000785,-0.00020586,-8.4624e-05,0.00021326,-0.00039742
0.00053742,0.0001371,-0.00078894,-0.00020688,-8.5056e-05,0.00021432,-0.0003994
0.0005401,0.00013778,-0.00079286,-0.00020789,-8.5487e-05,0.00021537,-0.00040137
0.00054277,0.00013845,-0.00079678,-0.00020889,-8.5916e-05,0.00021641,-0.00040334
0.00054544,0.00013912,-0.00080069,-0.0002099,-8.6345e-05,0.00021746,-0.00040531
0.0005481,0.00013979,-0.00080458,-0.0002109,-8.6773e-05,0.0002185,-0.00040726
0.00055076,0.00014046,-0.00080846,-0.0002119,-8.72e-05,0.00021953,-0.00040922
0.00055341,0.00014113,-0.00081234,-0.00021289,-8.7626e-05,0.00022057,-0.00041116
0.00055605,0.00014179,-0.0008162,-0.00021389,-8.8051e-05,0.0002216,-0.0004131
0.00055868,0.00014245,-0.00082006,-0.00021487,-8.8475e-05,0.00022263,-0.00041504
0.00056131,0.00014311,-0.0008239,-0.00021586,-8.8897e-05,0.00022365,-0.00041697
0.00056393,0.00014377,-0.00082773,-0.00021684,-8.9319e-05,0.00022467,-0.0004189
0.00056654,0.00014443,-0.00083156,-0.00021783,-8.974e-05,0.00022569,-0.00042082
0.00056914,0.00014508,-0.00083537,-0.0002188,-9.016e-05,0.00022671,-0.00042273
0.00057174,0.00014574,-0.00083917,-0.00021978,-9.0579e-05,0.00022772,-0.00042464
0.00057433,0.00014639,-0.00084296,-0.00022075,-9.0996e-05,0.00022873,-0.00042654
0.00057692,0.00014704,-0.00084674,-0.00022172,-9.1413e-05,0.00022974,-0.00042844
0.0005795,0.00014768,-0.00085051,-0.00022268,-9.1829e-05,0.00023074,-0.00043033
0.00058207,0.00014833,-0.00085428,-0.00022365,-9.2243e-05,0.00023174,-0.00043222
0.00058463,0.00014897,-0.00085803,-0.00022461,-9.2657e-05,0.00023274,-0.0004341
0.00058719,0.00014961,-0.00086177,-0.00022556,-9.307e-05,0.00023374,-0.00043598
0.00058974,0.00015025,-0.0008655,-0.00022652,-9.3481e-05,0.00023473,-0.00043785
0.00059228,0.00015089,-0.00086922,-0.00022747,-9.3892e-05,0.00023572,-0.00043972
0.00059482,0.00015153,-0.00087293,-0.00022842,-9.4301e-05,0.0002367,-0.00044158
0.00059735,0.00015216,-0.00087662,-0.00022936,-9.471e-05,0.00023769,-0.00044343
0.00059987,0.00015279,-0.00088031,-0.00023031,-9.5117e-05,0.00023867,-0.00044528
0.00060239,0.00015342,-0.00088399,-0.00023125,-9.5524e-05,0.00023964,-0.00044713
0.0006049,0.00015405,-0.00088766,-0.00023218,-9.5929e-05,0.00024062,-0.00044897
0.0006074,0.00015468,-0.00089132,-0.00023312,-9.6334e-05,0.00024159,-0.0004508
0.00060989,0.00015531,-0.00089496,-0.00023405,-9.6737e-05,0.00024256,-0.00045263
0.00061238,0.00015593,-0.0008986,-0.00023497,-9.714e-05,0.00024352,-0.00045445
0.00061486,0.00015655,-0.00090223,-0.0002359,-9.7541e-05,0.00024448,-0.00045627
0.00061734,0.00015717,-0.00090584,-0.00023682,-9.7942e-05,0.00024544,-0.00045808
0.00061981,0.00015779,-0.00090945,-0.00023774,-9.8341e-05,0.0002464,-0.00045989
0.00062227,0.0001584,-0.00091305,-0.00023866,-9.8739e-05,0.00024735,-0.00046169
0.00062472,0.00015901,-0.00091663,-0.00023957,-9.9137e-05,0.0002483,-0.00046349
0.00062717,0.00015963,-0.00092021,-0.00024048,-9.9533e-05,0.00024925,-0.00046528
0.00062961,0.00016024,-0.00092377,-0.00024139,-9.9928e-05,0.00025019,-0.00046706
0.00063204,0.00016084,-0.00092733,-0.00024229,-0.00010032,0.00025113,-0.00046884
0.00063446,0.00016145,-0.00093087,-0.00024319,-0.00010072,0.00025207,-0.00047062
0.00063688,0.00016206,-0.00093441,-0.00024409,-0.00010111,0.00025301,-0.00047239
0.00063929,0.00016266,-0.00093793,-0.00024498,-0.0001015,0.00025394,-0.00047415
0.0006417,0.00016326,-0.00094144,-0.00024588,-0.00010189,0.00025487,-0.00047591
0.0006441,0.00016386,-0.00094495,-0.00024677,-0.00010228,0.00025579,-0.00047766
0.00064649,0.00016445,-0.00094844,-0.00024765,-0.00010267,0.00025672,-0.00047941
0.00064887,0.00016505,-0.00095192,-0.00024854,-0.00010305,0.00025764,-0.00048115
0.00065125,0.00016564,-0.00095539,-0.00024942,-0.00010344,0.00025855,-0.00048289
0.00065362,0.00016623,-0.00095886,-0.0002503,-0.00010383,0.00025947,-0.00048462
0.00065598,0.00016682,-0.00096231,-0.00025117,-0.00010421,0.00026038,-0.00048635
0.00065834,0.00016741,-0.00096575,-0.00025204,-0.00010459,0.00026129,-0.00048807
0.00066069,0.00016799,-0.00096918,-0.00025291,-0.00010497,0.00026219,-0.00048978
0.00066303,0.00016858,-0.0009726,-0.00025378,-0.00010536,0.00026309,-0.00049149
0.00066537,0.00016916,-0.00097601,-0.00025464,-0.00010574,0.00026399,-0.0004932
0.0006677,0.00016974,-0.00097941,-0.0002555,-0.00010611,0.00026489,-0.0004949
0.00067002,0.00017032,-0.0009828,-0.00025636,-0.00010649,0.00026578,-0.00049659
0.00067233,0.00017089,-0.00098618,-0.00025721,-0.00010687,0.00026667,-0.00049828
0.00067464,0.00017147,-0.00098955,-0.00025806,-0.00010725,0.00026756,-0.00049996
0.00067694,0.00017204,-0.00099291,-0.00025891,-0.00010762,0.00026844,-0.00050164
0.00067924,0.00017261,-0.00099626,-0.00025976,-0.00010799,0.00026932,-0.00050331
0.00068152,0.00017318,-0.00099959,-0.0002606,-0.00010837,0.0002702,-0.00050498
0.0006838,0.00017375,-0.0010029,-0.00026144,-0.00010874,0.00027107,-0.00050664
0.00068608,0.00017431,-0.0010062,-0.00026228,-0.00010911,0.00027194,-0.00050829
0.00068834,0.00017488,-0.0010095,-0.00026311,-0.00010948,0.00027281,-0.00050995
0.0006906,0.00017544,-0.0010128,-0.00026394,-0.00010985,0.00027368,-0.00051159
0.00069285,0.000176,-0.0010161,-0.00026477,-0.00011022,0.00027454,-0.00051323
0.0006951,0.00017655,-0.0010194,-0.00026559,-0.00011058,0.0002754,-0.00051487
0.00069734,0.00017711,-0.0010227,-0.00026642,-0.00011095,0.00027626,-0.00051649
0.00069957,0.00017766,-0.0010259,-0.00026723,-0.00011131,0.00027711,-0.00051812
0.0007018,0.00017821,-0.0010292,-0.00026805,-0.00011168,0.00027796,-0.00051974
0.00070401,0.00017876,-0.0010324,-0.00026886,-0.00011204,0.00027881,-0.00052135
0.00070622,0.00017931,-0.0010356,-0.00026967,-0.0001124,0.00027965,-0.00052296
0.00070843,0.00017986,-0.0010388,-0.00027048,-0.00011276,0.0002805,-0.00052456
0.00071063,0.0001804,-0.0010421,-0.00027129,-0.00011312,0.00028133,-0.00052616
0.00071282,0.00018095,-0.0010452,-0.00027209,-0.00011348,0.00028217,-0.00052775
0.000715,0.00018149,-0.0010484,-0.00027289,-0.00011384,0.000283,-0.00052933
0.00071717,0.00018202,-0.0010516,-0.00027368,-0.0001142,0.00028383,-0.00053091
0.00071934,0.00018256,-0.0010548,-0.00027447,-0.00011455,0.00028466,-0.00053249
0.00072151,0.0001831,-0.0010579,-0.00027526,-0.00011491,0.00028548,-0.00053406
0.00072366,0.00018363,-0.0010611,-0.00027605,-0.00011526,0.0002863,-0.00053562
0.00072581,0.00018416,-0.0010642,-0.00027683,-0.00011561,0.00028712,-0.00053718
0.00072795,0.00018469,-0.0010673,-0.00027761,-0.00011596,0.00028794,-0.00053874
0.00073009,0.00018522,-0.0010704,-0.00027839,-0.00011631,0.00028875,-0.00054029
0.00073221,0.00018574,-0.0010735,-0.00027917,-0.00011666,0.00028956,-0.00054183
0.00073434,0.00018627,-0.0010766,-0.00027994,-0.00011701,0.00029036,-0.00054337
0.00073645,0.00018679,-0.0010797,-0.00028071,-0.00011736,0.00029116,-0.0005449
0.00073856,0.00018731,-0.0010828,-0.00028147,-0.00011771,0.00029196,-0.00054643
0.00074066,0.00018783,-0.0010858,-0.00028224,-0.00011805,0.00029276,-0.00054795
0.00074275,0.00018834,-0.0010889,-0.000283,-0.00011839,0.00029355,-0.00054946
0.00074484,0.00018886,-0.0010919,-0.00028376,-0.00011874,0.00029434,-0.00055097
0.00074692,0.00018937,-0.0010949,-0.00028451,-0.00011908,0.00029513,-0.00055248
0.00074899,0.00018988,-0.001098,-0.00028526,-0.00011942,0.00029592,-0.00055398
0.00075105,0.00019039,-0.001101,-0.00028601,-0.00011976,0.0002967,-0.00055547
0.00075311,0.0001909,-0.001104,-0.00028676,-0.0001201,0.00029748,-0.00055696
0.00075516,0.0001914,-0.001107,-0.0002875,-0.00012044,0.00029825,-0.00055845
0.00075721,0.0001919,-0.0011099,-0.00028824,-0.00012078,0.00029902,-0.00055993
0.00075925,0.00019241,-0.0011129,-0.00028897,-0.00012111,0.00029979,-0.0005614
0.00076128,0.0001929,-0.0011159,-0.00028971,-0.00012145,0.00030056,-0.00056287
0.0007633,0.0001934,-0.0011188,-0.00029044,-0.00012178,0.00030132,-0.00056433
0.00076532,0.0001939,-0.0011217,-0.00029117,-0.00012212,0.00030208,-0.00056579
0.00076733,0.00019439,-0.0011247,-0.00029189,-0.00012245,0.00030284,-0.00056724
0.00076933,0.00019488,-0.0011276,-0.00029261,-0.00012278,0.00030359,-0.00056868
0.00077133,0.00019537,-0.0011305,-0.00029333,-0.00012311,0.00030435,-0.00057012
0.00077332,0.00019586,-0.0011334,-0.00029405,-0.00012344,0.00030509,-0.00057156
0.0007753,0.00019635,-0.0011363,-0.00029476,-0.00012377,0.00030584,-0.00057299
0.00077727,0.00019683,-0.0011391,-0.00029547,-0.00012409,0.00030658,-0.00057441
0.00077924,0.00019731,-0.001142,-0.00029618,-0.00012442,0.00030732,-0.00057583
0.0007812,0.0001978,-0.0011449,-0.00029689,-0.00012474,0.00030806,-0.00057725
0.00078316,0.00019827,-0.0011477,-0.00029759,-0.00012507,0.00030879,-0.00057865
0.00078511,0.00019875,-0.0011505,-0.00029829,-0.00012539,0.00030952,-0.00058006
0.00078705,0.00019923,-0.0011534,-0.00029898,-0.00012571,0.00031025,-0.00058146
0.00078898,0.0001997,-0.0011562,-0.00029967,-0.00012603,0.00031097,-0.00058285
0.00079091,0.00020017,-0.001159,-0.00030036,-0.00012635,0.00031169,-0.00058423
0.00079283,0.00020064,-0.0011618,-0.00030105,-0.00012667,0.00031241,-0.00058562
0.00079474,0.00020111,-0.0011645,-0.00030173,-0.00012699,0.00031313,-0.00058699
0.00079665,0.00020157,-0.0011673,-0.00030242,-0.00012731,0.00031384,-0.00058836
0.00079855,0.00020204,-0.0011701,-0.00030309,-0.00012762,0.00031455,-0.00058973
0.00080044,0.0002025,-0.0011728,-0.00030377,-0.00012794,0.00031526,-0.00059109
0.00080232,0.00020296,-0.0011756,-0.00030444,-0.00012825,0.00031596,-0.00059244
0.0008042,0.00020342,-0.0011783,-0.00030511,-0.00012857,0.00031666,-0.00059379
