0.8981,0.21213,-1.2962,-0.30221,-0.15468,0.3187,-0.62966
0.90599,0.21243,-1.3055,-0.30086,-0.15719,0.31787,-0.63171
0.91013,0.21166,-1.3092,-0.29779,-0.15919,0.3153,-0.63074
0.91031,0.20977,-1.3069,-0.2929,-0.16065,0.31087,-0.62656
0.90628,0.20669,-1.2983,-0.2861,-0.16153,0.3045,-0.61901
0.89785,0.20237,-1.2831,-0.27728,-0.16179,0.29609,-0.6079
0.88477,0.19673,-1.2609,-0.26637,-0.16142,0.28554,-0.59307
0.86682,0.18973,-1.2313,-0.25325,-0.16037,0.27276,-0.57434
0.86682,0.18973,-1.2313,-0.25325,-0.16037,0.27276,-0.57434
0.84691,0.18219,-1.1989,-0.23934,-0.15901,0.25915,-0.55413
0.82755,0.17477,-1.1673,-0.22574,-0.15771,0.24583,-0.53441
0.80874,0.16747,-1.1365,-0.21244,-0.15646,0.23279,-0.51518
0.79047,0.1603,-1.1065,-0.19944,-0.15527,0.22004,-0.49644
0.77275,0.15325,-1.0774,-0.18675,-0.15412,0.20758,-0.4782
0.75558,0.14633,-1.0491,-0.17436,-0.15303,0.1954,-0.46045
0.73895,0.13952,-1.0216,-0.16227,-0.15199,0.1835,-0.44319
0.72288,0.13285,-0.99497,-0.15049,-0.15101,0.1719,-0.42643
0.70734,0.12629,-0.96914,-0.139,-0.15008,0.16058,-0.41016
0.69236,0.11986,-0.94413,-0.12783,-0.1492,0.14954,-0.39439
0.67792,0.11355,-0.91995,-0.11695,-0.14837,0.13879,-0.3791
0.66403,0.10736,-0.8966,-0.10638,-0.1476,0.12833,-0.36431
0.65069,0.1013,-0.87407,-0.096113,-0.14688,0.11815,-0.35001
0.63789,0.09536,-0.85237,-0.086148,-0.14621,0.10826,-0.33621
0.62564,0.089544,-0.83149,-0.076487,-0.1456,0.098658,-0.3229
0.61394,0.083852,-0.81144,-0.067128,-0.14503,0.089339,-0.31008
0.60278,0.078283,-0.79221,-0.058073,-0.14453,0.080306,-0.29776
0.59217,0.072837,-0.77381,-0.049321,-0.14407,0.071558,-0.28593
0.58211,0.067514,-0.75623,-0.040873,-0.14367,0.063097,-0.27459
0.57259,0.062315,-0.73948,-0.032727,-0.14332,0.054921,-0.26375
0.56362,0.057239,-0.72356,-0.024885,-0.14302,0.047032,-0.25339
0.5552,0.052286,-0.70846,-0.017346,-0.14277,0.039428,-0.24354
0.54733,0.047457,-0.69418,-0.010111,-0.14258,0.03211,-0.23417
0.54,0.042751,-0.68073,-0.0031781,-0.14244,0.025078,-0.2253
0.53322,0.038168,-0.66811,0.0034512,-0.14236,0.018332,-0.21692
0.52699,0.033709,-0.65631,0.0097772,-0.14232,0.011872,-0.20904
0.5213,0.029373,-0.64534,0.0158,-0.14234,0.0056979,-0.20164
0.51616,0.02516,-0.63519,0.02152,-0.14242,-0.00019032,-0.19475
0.51157,0.021071,-0.62587,0.026936,-0.14254,-0.0057927,-0.18834
0.50752,0.017105,-0.61738,0.032049,-0.14272,-0.011109,-0.18243
0.50402,0.013262,-0.60971,0.036859,-0.14295,-0.01614,-0.17701
0.50107,0.0095429,-0.60286,0.041366,-0.14324,-0.020884,-0.17208
0.49867,0.0059469,-0.59684,0.045569,-0.14357,-0.025343,-0.16765
0.49681,0.0024742,-0.59165,0.049469,-0.14396,-0.029516,-0.16371
0.4955,-0.00087521,-0.58728,0.053066,-0.14441,-0.033403,-0.16026
0.49473,-0.0041013,-0.58374,0.05636,-0.1449,-0.037004,-0.15731
0.49452,-0.007204,-0.58102,0.05935,-0.14545,-0.040319,-0.15485
0.49485,-0.010183,-0.57913,0.062038,-0.14605,-0.043348,-0.15288
0.49572,-0.013039,-0.57806,0.064422,-0.14671,-0.046091,-0.15141
0.49715,-0.015772,-0.57782,0.066502,-0.14741,-0.048548,-0.15043
0.49912,-0.018382,-0.5784,0.06828,-0.14817,-0.05072,-0.14994
0.50164,-0.020868,-0.57981,0.069754,-0.14899,-0.052605,-0.14995
0.5047,-0.02323,-0.58205,0.070925,-0.14985,-0.054205,-0.15044
0.50831,-0.02547,-0.58511,0.071793,-0.15077,-0.055519,-0.15144
0.51247,-0.027586,-0.58899,0.072358,-0.15174,-0.056546,-0.15292
0.51718,-0.029579,-0.5937,0.072619,-0.15277,-0.057288,-0.1549
0.52243,-0.031448,-0.59924,0.072578,-0.15385,-0.057744,-0.15737
0.52823,-0.033194,-0.6056,0.072233,-0.15498,-0.057914,-0.16034
0.53458,-0.034817,-0.61279,0.071584,-0.15616,-0.057798,-0.1638
0.54147,-0.036317,-0.6208,0.070633,-0.1574,-0.057397,-0.16775
0.54891,-0.037693,-0.62964,0.069378,-0.15868,-0.056709,-0.17219
0.5569,-0.038946,-0.63931,0.06782,-0.16003,-0.055735,-0.17713
0.56543,-0.040075,-0.6498,0.065959,-0.16142,-0.054476,-0.18256
0.56543,-0.040075,-0.6498,0.065959,-0.16142,-0.054476,-0.18256
0.57414,-0.041156,-0.66058,0.063928,-0.16252,-0.053063,-0.18849
0.58228,-0.042222,-0.67068,0.061941,-0.16292,-0.051685,-0.19468
0.58986,-0.043271,-0.68012,0.059998,-0.16262,-0.050341,-0.20115
0.59688,-0.044305,-0.68887,0.058099,-0.16161,-0.049033,-0.20788
0.60334,-0.045323,-0.69695,0.056244,-0.15991,-0.047759,-0.21489
0.60924,-0.046325,-0.70436,0.054433,-0.1575,-0.04652,-0.22216
0.61458,-0.047311,-0.71109,0.052665,-0.1544,-0.045315,-0.22971
0.61936,-0.048281,-0.71715,0.050942,-0.15059,-0.044146,-0.23753
0.62358,-0.049236,-0.72253,0.049263,-0.14608,-0.043011,-0.24561
0.62723,-0.050174,-0.72724,0.047627,-0.14088,-0.041911,-0.25397
0.63033,-0.051097,-0.73128,0.046036,-0.13497,-0.040846,-0.2626
0.63287,-0.052004,-0.73463,0.044488,-0.12836,-0.039816,-0.27149
0.63484,-0.052896,-0.73732,0.042984,-0.12105,-0.03882,-0.28066
0.63626,-0.053771,-0.73932,0.041525,-0.11304,-0.037859,-0.2901
0.63711,-0.05463,-0.74066,0.040109,-0.10433,-0.036933,-0.29981
0.63741,-0.055474,-0.74132,0.038737,-0.094912,-0.036042,-0.30978
0.63714,-0.056302,-0.7413,0.037409,-0.084799,-0.035185,-0.32003
0.63631,-0.057114,-0.74061,0.036125,-0.073985,-0.034363,-0.33055
0.63493,-0.05791,-0.73924,0.034885,-0.06247,-0.033576,-0.34134
0.63298,-0.058691,-0.7372,0.033689,-0.050255,-0.032824,-0.35239
0.63047,-0.059455,-0.73449,0.032537,-0.037338,-0.032107,-0.36372
0.6274,-0.060204,-0.7311,0.031428,-0.023721,-0.031424,-0.37532
0.62377,-0.060937,-0.72703,0.030364,-0.009403,-0.030776,-0.38719
0.61958,-0.061654,-0.72229,0.029344,0.0056158,-0.030163,-0.39933
0.61483,-0.062355,-0.71687,0.028367,0.021335,-0.029585,-0.41173
0.60952,-0.06304,-0.71078,0.027435,0.037756,-0.029041,-0.42441
0.60364,-0.06371,-0.70402,0.026546,0.054877,-0.028533,-0.43736
0.59721,-0.064364,-0.69658,0.025702,0.072698,-0.028059,-0.45058
0.59022,-0.065002,-0.68846,0.024901,0.091221,-0.02762,-0.46407
0.59022,-0.065002,-0.68846,0.024901,0.091221,-0.02762,-0.46407
0.58335,-0.065884,-0.68035,0.024392,0.1087,-0.027469,-0.47663
0.57747,-0.067254,-0.6731,0.024444,0.12291,-0.027871,-0.48674
0.57259,-0.069112,-0.66674,0.025055,0.13387,-0.028827,-0.49439
0.5687,-0.071458,-0.66125,0.026226,0.14157,-0.030335,-0.49959
0.56579,-0.074293,-0.65664,0.027958,0.146,-0.032396,-0.50233
0.56388,-0.077615,-0.6529,0.030249,0.14718,-0.03501,-0.50261
0.56296,-0.081426,-0.65004,0.0331,0.1451,-0.038177,-0.50044
0.56304,-0.085725,-0.64806,0.03651,0.13975,-0.041897,-0.49581
0.5641,-0.090512,-0.64696,0.040481,0.13115,-0.046169,-0.48872
0.56616,-0.095788,-0.64673,0.045012,0.11928,-0.050995,-0.47918
0.5692,-0.10155,-0.64738,0.050102,0.10416,-0.056374,-0.46718
0.57324,-0.1078,-0.6489,0.055753,0.085777,-0.062305,-0.45273
0.57827,-0.11454,-0.6513,0.061963,0.064133,-0.068789,-0.43582
0.58429,-0.12177,-0.65458,0.068733,0.039229,-0.075827,-0.41645
0.59131,-0.12949,-0.65874,0.076063,0.011065,-0.083417,-0.39463
0.59931,-0.13769,-0.66377,0.083953,-0.020359,-0.09156,-0.37035
0.60831,-0.14638,-0.66967,0.092403,-0.055044,-0.10026,-0.34361
0.61829,-0.15556,-0.67646,0.10141,-0.092988,-0.10951,-0.31442
0.62927,-0.16523,-0.68412,0.11098,-0.13419,-0.11931,-0.28277
0.64124,-0.17539,-0.69266,0.12111,-0.17866,-0.12966,-0.24866
0.65421,-0.18604,-0.70207,0.1318,-0.22638,-0.14057,-0.2121
0.66816,-0.19717,-0.71237,0.14305,-0.27737,-0.15203,-0.17308
0.6831,-0.20879,-0.72353,0.15486,-0.33161,-0.16404,-0.13161
0.69904,-0.2209,-0.73558,0.16723,-0.38911,-0.17661,-0.087678
0.71597,-0.2335,-0.7485,0.18016,-0.44988,-0.18973,-0.041291
0.73389,-0.24658,-0.7623,0.19365,-0.5139,-0.2034,0.0075522
0.7528,-0.26016,-0.77697,0.2077,-0.58119,-0.21763,0.058852
0.7727,-0.27422,-0.79252,0.22231,-0.65173,-0.23241,0.11261
0.7727,-0.27422,-0.79252,0.22231,-0.65173,-0.23241,0.11261
0.79134,-0.28762,-0.8069,0.23632,-0.72021,-0.24657,0.16524
0.80653,-0.29923,-0.81814,0.24864,-0.78145,-0.259,0.21328
0.8184,-0.30913,-0.82635,0.25932,-0.8357,-0.26975,0.25686
0.82709,-0.31738,-0.83166,0.26841,-0.8832,-0.27888,0.29613
0.83272,-0.32404,-0.83418,0.27597,-0.92419,-0.28645,0.33125
0.83541,-0.32917,-0.83403,0.28208,-0.95893,-0.29253,0.36236
0.83531,-0.33284,-0.83134,0.28678,-0.98766,-0.29717,0.38961
0.83253,-0.3351,-0.82622,0.29013,-1.0106,-0.30044,0.41314
0.82721,-0.33603,-0.8188,0.29219,-1.028,-0.3024,0.4331
0.81947,-0.33569,-0.80918,0.29303,-1.0402,-0.3031,0.44965
0.80944,-0.33413,-0.7975,0.2927,-1.0473,-0.30261,0.46292
0.79725,-0.33142,-0.78386,0.29126,-1.0496,-0.30099,0.47306
0.78303,-0.32763,-0.7684,0.28877,-1.0474,-0.2983,0.48023
0.7669,-0.32282,-0.75123,0.28529,-1.0409,-0.29459,0.48457
0.749,-0.31705,-0.73246,0.28088,-1.0303,-0.28994,0.48623
0.72945,-0.31038,-0.71223,0.2756,-1.0159,-0.2844,0.48535
0.70839,-0.30287,-0.69064,0.2695,-0.99789,-0.27803,0.48208
0.68593,-0.2946,-0.66781,0.26266,-0.97659,-0.27089,0.47658
0.66221,-0.28562,-0.64388,0.25511,-0.9522,-0.26305,0.46898
0.63735,-0.27599,-0.61895,0.24694,-0.92498,-0.25456,0.45944
0.61149,-0.26579,-0.59314,0.23818,-0.89517,-0.24548,0.4481
0.58475,-0.25506,-0.56658,0.22891,-0.86301,-0.23588,0.43511
0.55727,-0.24389,-0.53938,0.21919,-0.82875,-0.22582,0.42062
0.52916,-0.23231,-0.51167,0.20906,-0.79262,-0.21535,0.40478
0.50056,-0.22041,-0.48355,0.1986,-0.75488,-0.20454,0.38773
0.4716,-0.20825,-0.45516,0.18786,-0.71578,-0.19344,0.36962
0.4424,-0.19588,-0.42662,0.1769,-0.67554,-0.18213,0.3506
0.41309,-0.18337,-0.39803,0.16578,-0.63442,-0.17065,0.33081
