-0.79512,-0.47729,1.4332,0.7209,0.021283,-0.72806,0.93795
-0.74174,-0.46525,1.3527,0.69131,0.016122,-0.70016,0.88982
-0.68837,-0.45322,1.2721,0.66172,0.010962,-0.67226,0.84169
-0.63499,-0.44118,1.1916,0.63213,0.0058023,-0.64436,0.79356
-0.58162,-0.42915,1.111,0.60253,0.00064225,-0.61646,0.74543
-0.52824,-0.41711,1.0305,0.57294,-0.0045178,-0.58856,0.6973
-0.47486,-0.40508,0.94991,0.54335,-0.0096779,-0.56066,0.64917
-0.42149,-0.39304,0.86936,0.51376,-0.014838,-0.53276,0.60105
-0.36811,-0.38101,0.78881,0.48417,-0.019998,-0.50486,0.55292
-0.31474,-0.36897,0.70825,0.45458,-0.025158,-0.47696,0.50479
-0.26136,-0.35694,0.6277,0.42499,-0.030318,-0.44906,0.45666
-0.20799,-0.3449,0.54715,0.3954,-0.035478,-0.42116,0.40853
-0.15461,-0.33287,0.4666,0.36581,-0.040638,-0.39325,0.3604
-0.10124,-0.32083,0.38604,0.33622,-0.045798,-0.36535,0.31227
-0.04786,-0.3088,0.30549,0.30662,-0.050959,-0.33745,0.26414
0.0055155,-0.29676,0.22494,0.27703,-0.056119,-0.30955,0.21602
0.058891,-0.28473,0.14438,0.24744,-0.061279,-0.28165,0.16789
0.11227,-0.27269,0.063832,0.21785,-0.066439,-0.25375,0.11976
0.16564,-0.26066,-0.01672,0.18826,-0.071599,-0.22585,0.07163
0.21902,-0.24862,-0.097273,0.15867,-0.076759,-0.19795,0.023501
0.27239,-0.23659,-0.17783,0.12908,-0.081919,-0.17005,-0.024627
0.32577,-0.22455,-0.25838,0.099488,-0.087079,-0.14215,-0.072756
0.37914,-0.21252,-0.33893,0.069897,-0.092239,-0.11425,-0.12088
0.43252,-0.20048,-0.41948,0.040306,-0.097399,-0.086346,-0.16901
0.4859,-0.18845,-0.50004,0.010716,-0.10256,-0.058445,-0.21714
0.53927,-0.17642,-0.58059,-0.018875,-0.10772,-0.030544,-0.26527
0.59265,-0.16438,-0.66114,-0.048466,-0.11288,-0.0026436,-0.3134
0.64602,-0.15235,-0.74169,-0.078057,-0.11804,0.025257,-0.36153
0.6994,-0.14031,-0.82225,-0.10765,-0.1232,0.053158,-0.40966
0.75277,-0.12828,-0.9028,-0.13724,-0.12836,0.081059,-0.45779
0.80615,-0.11624,-0.98335,-0.16683,-0.13352,0.10896,-0.50591
0.85952,-0.10421,-1.0639,-0.19642,-0.13868,0.13686,-0.55404
0.85952,-0.10421,-1.0639,-0.19642,-0.13868,0.13686,-0.55404
0.80589,-0.10269,-0.99933,-0.19222,-0.071629,0.13353,-0.57989
0.75225,-0.10118,-0.93476,-0.18801,-0.0045771,0.13021,-0.60574
0.69861,-0.099662,-0.87018,-0.18381,0.062474,0.12688,-0.63158
0.64497,-0.098147,-0.80561,-0.17961,0.12953,0.12355,-0.65743
0.59134,-0.096632,-0.74103,-0.1754,0.19658,0.12022,-0.68327
0.5377,-0.095117,-0.67646,-0.1712,0.26363,0.11689,-0.70912
0.48406,-0.093603,-0.61189,-0.16699,0.33068,0.11357,-0.73497
0.43042,-0.092088,-0.54731,-0.16279,0.39773,0.11024,-0.76081
0.37678,-0.090573,-0.48274,-0.15859,0.46478,0.10691,-0.78666
0.32315,-0.089059,-0.41817,-0.15438,0.53183,0.10358,-0.81251
0.26951,-0.087544,-0.35359,-0.15018,0.59889,0.10026,-0.83835
0.21587,-0.086029,-0.28902,-0.14598,0.66594,0.096929,-0.8642
0.16223,-0.084514,-0.22444,-0.14177,0.73299,0.093601,-0.89004
0.1086,-0.083,-0.15987,-0.13757,0.80004,0.090274,-0.91589
0.054959,-0.081485,-0.095296,-0.13336,0.86709,0.086946,-0.94174
0.0013208,-0.07997,-0.030723,-0.12916,0.93414,0.083618,-0.96758
-0.052317,-0.078455,0.033851,-0.12496,1.0012,0.080291,-0.99343
-0.10595,-0.076941,0.098425,-0.12075,1.0682,0.076963,-1.0193
-0.15959,-0.075426,0.163,-0.11655,1.1353,0.073635,-1.0451
-0.21323,-0.073911,0.22757,-0.11235,1.2023,0.070308,-1.071
-0.26687,-0.072396,0.29215,-0.10814,1.2694,0.06698,-1.0968
-0.32051,-0.070882,0.35672,-0.10394,1.3365,0.063653,-1.1227
-0.37414,-0.069367,0.42129,-0.099735,1.4035,0.060325,-1.1485
-0.42778,-0.067852,0.48587,-0.095531,1.4706,0.056997,-1.1744
-0.48142,-0.066338,0.55044,-0.091327,1.5376,0.05367,-1.2002
-0.53506,-0.064823,0.61502,-0.087124,1.6047,0.050342,-1.226
-0.58869,-0.063308,0.67959,-0.08292,1.6717,0.047014,-1.2519
-0.64233,-0.061793,0.74416,-0.078716,1.7388,0.043687,-1.2777
-0.69597,-0.060279,0.80874,-0.074513,1.8058,0.040359,-1.3036
-0.69597,-0.060279,0.80874,-0.074513,1.8058,0.040359,-1.3036
-0.60226,-0.10642,0.72588,-0.021595,1.4977,-0.011898,-1.0714
-0.50855,-0.15255,0.64302,0.031322,1.1896,-0.064155,-0.83928
-0.41484,-0.19869,0.56017,0.084239,0.88147,-0.11641,-0.60713
-0.32113,-0.24483,0.47731,0.13716,0.57335,-0.16867,-0.37498
-0.22742,-0.29097,0.39446,0.19007,0.26524,-0.22093,-0.14283
-0.13371,-0.3371,0.3116,0.24299,-0.042876,-0.27318,0.089324
-0.040005,-0.38324,0.22874,0.29591,-0.35099,-0.32544,0.32148
0.053704,-0.42938,0.14589,0.34882,-0.65911,-0.3777,0.55363
0.14741,-0.47552,0.063031,0.40174,-0.96722,-0.42996,0.78578
0.24112,-0.52165,-0.019825,0.45466,-1.2753,-0.48221,1.0179
0.33483,-0.56779,-0.10268,0.50758,-1.5834,-0.53447,1.2501
0.42854,-0.61393,-0.18554,0.56049,-1.8916,-0.58673,1.4822
0.52225,-0.66006,-0.26839,0.61341,-2.1997,-0.63898,1.7144
0.61596,-0.7062,-0.35125,0.66633,-2.5078,-0.69124,1.9465
0.70967,-0.75234,-0.43411,0.71924,-2.8159,-0.7435,2.1787
0.80338,-0.79848,-0.51696,0.77216,-3.124,-0.79576,2.4108
0.89709,-0.84461,-0.59982,0.82508,-3.4321,-0.84801,2.643
0.9908,-0.89075,-0.68268,0.878,-3.7403,-0.90027,2.8751
1.0845,-0.93689,-0.76553,0.93091,-4.0484,-0.95253,3.1073
1.1782,-0.98303,-0.84839,0.98383,-4.3565,-1.0048,3.3394
1.2719,-1.0292,-0.93124,1.0367,-4.6646,-1.057,3.5716
1.3656,-1.0753,-1.0141,1.0897,-4.9727,-1.1093,3.8037
1.4593,-1.1214,-1.097,1.1426,-5.2808,-1.1616,4.0359
1.5531,-1.1676,-1.1798,1.1955,-5.5889,-1.2138,4.268
1.6468,-1.2137,-1.2627,1.2484,-5.8971,-1.2661,4.5002
1.7405,-1.2599,-1.3455,1.3013,-6.2052,-1.3183,4.7324
1.8342,-1.306,-1.4284,1.3542,-6.5133,-1.3706,4.9645
1.9279,-1.3521,-1.5112,1.4072,-6.8214,-1.4228,5.1967
1.9279,-1.3521,-1.5112,1.4072,-6.8214,-1.4228,5.1967
1.5964,-1.181,-1.2085,1.2436,-6.1259,-1.2557,4.7549
1.2769,-1.0158,-0.91705,1.0855,-5.4536,-1.0942,4.3271
0.96966,-0.85665,-0.63688,0.93312,-4.8043,-0.93849,3.9132
0.67451,-0.7034,-0.368,0.78631,-4.1782,-0.78851,3.5133
0.39148,-0.55612,-0.1104,0.6451,-3.5751,-0.64427,3.1273
0.12058,-0.4148,0.13591,0.50948,-2.9951,-0.50576,2.7553
-0.13819,-0.27943,0.37094,0.37947,-2.4383,-0.37298,2.3972
-0.38483,-0.15002,0.59469,0.25506,-1.9045,-0.24595,2.053
-0.61935,-0.02657,0.80715,0.13626,-1.3939,-0.12465,1.7228
-0.84173,0.090922,1.0083,0.023048,-0.90629,-0.0090836,1.4066
-1.052,0.20245,1.1982,-0.084559,-0.44182,0.10075,1.1043
-1.2501,0.30803,1.3768,-0.18656,-0.00045301,0.20484,0.81591
-1.4361,0.40765,1.5442,-0.28297,0.41782,0.3032,0.54149
-1.61,0.5013,1.7002,-0.37377,0.81299,0.39582,0.28101
-1.7718,0.589,1.845,-0.45898,1.1851,0.4827,0.034475
-1.9214,0.67074,1.9784,-0.53858,1.534,0.56385,-0.19811
-2.0589,0.74652,2.1006,-0.61258,1.8599,0.63927,-0.41676
-2.1842,0.81635,2.2115,-0.68098,2.1627,0.70894,-0.62146
-2.2975,0.88021,2.3112,-0.74378,2.4424,0.77289,-0.81222
-2.3986,0.93812,2.3995,-0.80098,2.6989,0.83109,-0.98903
-2.4876,0.99007,2.4766,-0.85258,2.9324,0.88356,-1.1519
-2.5644,1.0361,2.5423,-0.89857,3.1428,0.9303,-1.3008
-2.6292,1.0761,2.5968,-0.93897,3.3301,0.9713,-1.4358
-2.6818,1.1102,2.64,-0.97376,3.4943,1.0066,-1.5568
-2.7223,1.1383,2.6719,-1.003,3.6354,1.0361,-1.6639
-2.7506,1.1604,2.6926,-1.0266,3.7534,1.0599,-1.7571
-2.7668,1.1766,2.7019,-1.0445,3.8482,1.0779,-1.8363
-2.7709,1.1869,2.7,-1.0569,3.92,1.0903,-1.9015
