-0.15099,-0.46315,0.26157,-1.8109,-0.36816,2.9071,-0.30994
-0.14529,-0.46198,0.25481,-1.8086,-0.36477,2.9057,-0.31658
-0.13964,-0.46083,0.24811,-1.8062,-0.36136,2.9044,-0.32321
-0.13404,-0.45968,0.24146,-1.8039,-0.35793,2.903,-0.32984
-0.12848,-0.45856,0.23485,-1.8015,-0.35447,2.9016,-0.33647
-0.12295,-0.45745,0.22828,-1.7991,-0.35098,2.9002,-0.34311
-0.11745,-0.45636,0.22173,-1.7967,-0.34746,2.8988,-0.34975
-0.11199,-0.45529,0.21521,-1.7943,-0.3439,2.8974,-0.35642
-0.10655,-0.45425,0.20869,-1.7919,-0.3403,2.896,-0.36311
-0.10113,-0.45323,0.20218,-1.7895,-0.33666,2.8946,-0.36984
-0.095733,-0.45225,0.19567,-1.7872,-0.33296,2.8933,-0.3766
-0.090292,-0.45128,0.18908,-1.7849,-0.32918,2.892,-0.38347
-0.084865,-0.45034,0.18249,-1.7827,-0.32535,2.8907,-0.39038
-0.079452,-0.44942,0.17588,-1.7805,-0.32147,2.8894,-0.39733
-0.074051,-0.44851,0.16926,-1.7782,-0.31755,2.8882,-0.40432
-0.068661,-0.44762,0.16264,-1.776,-0.31359,2.8869,-0.41133
-0.063282,-0.44673,0.15601,-1.7737,-0.30958,2.8856,-0.41837
-0.057913,-0.44584,0.14938,-1.7715,-0.30554,2.8843,-0.42544
-0.052552,-0.44494,0.14274,-1.7691,-0.30147,2.883,-0.43252
-0.047199,-0.44403,0.1361,-1.7667,-0.29736,2.8817,-0.43962
-0.041853,-0.4431,0.12946,-1.7643,-0.29323,2.8803,-0.44674
-0.036513,-0.44215,0.12282,-1.7617,-0.28906,2.8788,-0.45386
-0.031177,-0.44117,0.11617,-1.759,-0.28488,2.8773,-0.46099
-0.025846,-0.44016,0.10953,-1.7562,-0.28067,2.8757,-0.46812
-0.020518,-0.4391,0.10289,-1.7533,-0.27645,2.8741,-0.47525
-0.015191,-0.43801,0.09625,-1.7502,-0.27221,2.8723,-0.48238
-0.0098663,-0.43686,0.089615,-1.747,-0.26795,2.8705,-0.4895
-0.0045414,-0.43565,0.082984,-1.7436,-0.26369,2.8685,-0.4966
0.00078405,-0.43439,0.076359,-1.74,-0.25941,2.8665,-0.5037
0.0061112,-0.43305,0.06974,-1.7362,-0.25514,2.8643,-0.51077
0.011441,-0.43165,0.063129,-1.7322,-0.25085,2.862,-0.51783
0.016774,-0.43017,0.056525,-1.728,-0.24657,2.8595,-0.52486
0.022112,-0.4286,0.049931,-1.7235,-0.24229,2.8569,-0.53186
0.027455,-0.42694,0.043347,-1.7188,-0.23801,2.8541,-0.53882
0.03265,-0.42525,0.036961,-1.7139,-0.23387,2.8512,-0.54556
0.037848,-0.42348,0.030587,-1.7088,-0.22973,2.8483,-0.55227
0.043044,-0.42165,0.024223,-1.7036,-0.22559,2.8452,-0.55894
0.048234,-0.41978,0.017871,-1.6982,-0.22147,2.842,-0.56558
0.053416,-0.41788,0.011531,-1.6927,-0.21735,2.8388,-0.5722
0.058585,-0.41596,0.0052029,-1.6872,-0.21323,2.8355,-0.57879
0.063737,-0.41405,-0.0011123,-1.6817,-0.20913,2.8322,-0.58535
0.068869,-0.41216,-0.0074146,-1.6761,-0.20503,2.8289,-0.59188
0.073977,-0.41029,-0.013704,-1.6707,-0.20094,2.8257,-0.59839
0.079057,-0.40848,-0.019979,-1.6653,-0.19686,2.8225,-0.60488
0.084105,-0.40672,-0.02624,-1.6601,-0.19279,2.8195,-0.61135
0.089118,-0.40505,-0.032486,-1.6551,-0.18872,2.8165,-0.61779
0.094092,-0.40346,-0.038718,-1.6502,-0.18466,2.8137,-0.62422
0.099023,-0.40198,-0.044935,-1.6457,-0.18061,2.811,-0.63062
0.10391,-0.40063,-0.051135,-1.6415,-0.17657,2.8085,-0.63701
0.10874,-0.39941,-0.05732,-1.6376,-0.17253,2.8063,-0.64338
0.11352,-0.39835,-0.063489,-1.6341,-0.16851,2.8042,-0.64974
0.11824,-0.39745,-0.069641,-1.631,-0.16449,2.8025,-0.65608
0.1229,-0.39674,-0.075775,-1.6284,-0.16048,2.801,-0.66241
0.1275,-0.39623,-0.081892,-1.6262,-0.15648,2.7998,-0.66873
0.13202,-0.39593,-0.087992,-1.6247,-0.15249,2.799,-0.67503
0.13648,-0.39586,-0.094073,-1.6237,-0.14851,2.7985,-0.68133
0.14085,-0.39603,-0.10014,-1.6233,-0.14453,2.7985,-0.68761
0.14515,-0.39646,-0.10618,-1.6236,-0.14057,2.7988,-0.69389
0.14944,-0.39717,-0.11231,-1.6247,-0.13654,2.7996,-0.70028
0.15365,-0.39815,-0.11843,-1.6264,-0.13252,2.8008,-0.70666
0.15778,-0.39938,-0.12453,-1.6287,-0.12851,2.8023,-0.71304
0.16186,-0.40084,-0.13062,-1.6316,-0.1245,2.8043,-0.71942
0.16587,-0.40251,-0.1367,-1.6351,-0.1205,2.8066,-0.72581
0.16983,-0.40437,-0.14277,-1.639,-0.11651,2.8091,-0.73221
0.17375,-0.40641,-0.14883,-1.6434,-0.11251,2.812,-0.73862
0.17763,-0.4086,-0.15489,-1.6482,-0.10852,2.8151,-0.74504
0.18148,-0.41094,-0.16095,-1.6534,-0.10453,2.8184,-0.75147
0.18531,-0.41339,-0.16702,-1.6588,-0.10054,2.8218,-0.75793
0.18913,-0.41595,-0.17308,-1.6644,-0.096545,2.8255,-0.76441
0.19294,-0.41859,-0.17915,-1.6703,-0.092549,2.8292,-0.77091
0.19674,-0.4213,-0.18524,-1.6763,-0.088549,2.8331,-0.77744
0.20056,-0.42405,-0.19133,-1.6825,-0.084544,2.837,-0.78401
0.20439,-0.42683,-0.19743,-1.6886,-0.080534,2.8409,-0.79061
0.20824,-0.42963,-0.20355,-1.6948,-0.076516,2.8449,-0.79724
0.21212,-0.43242,-0.20969,-1.701,-0.07249,2.8488,-0.80391
0.21603,-0.43518,-0.21585,-1.707,-0.068455,2.8526,-0.81063
0.21999,-0.43791,-0.22204,-1.7129,-0.06441,2.8564,-0.8174
0.224,-0.44057,-0.22825,-1.7186,-0.060353,2.86,-0.82421
0.22806,-0.44315,-0.23448,-1.7241,-0.056284,2.8635,-0.83107
0.23234,-0.44572,-0.24098,-1.7295,-0.052054,2.867,-0.83824
0.23669,-0.4482,-0.2475,-1.7346,-0.047815,2.8702,-0.84546
0.2411,-0.45059,-0.25406,-1.7394,-0.043574,2.8733,-0.85273
0.24558,-0.4529,-0.26064,-1.744,-0.039337,2.8763,-0.86003
0.25012,-0.45513,-0.26725,-1.7483,-0.035109,2.8791,-0.86737
0.25471,-0.45729,-0.27388,-1.7525,-0.030897,2.8817,-0.87472
0.25936,-0.45939,-0.28054,-1.7564,-0.026707,2.8843,-0.8821
0.26407,-0.46144,-0.28721,-1.7602,-0.022546,2.8867,-0.88948
0.26882,-0.46344,-0.29391,-1.7638,-0.018418,2.889,-0.89687
0.27362,-0.4654,-0.30062,-1.7672,-0.014331,2.8913,-0.90425
0.27847,-0.46734,-0.30735,-1.7706,-0.01029,2.8935,-0.91162
0.28337,-0.46924,-0.3141,-1.7738,-0.0063013,2.8956,-0.91898
0.28831,-0.47113,-0.32085,-1.777,-0.0023715,2.8977,-0.9263
0.29328,-0.47301,-0.32762,-1.7801,0.0014936,2.8997,-0.9336
0.2983,-0.47489,-0.3344,-1.7831,0.0052879,2.9017,-0.94085
0.30334,-0.47677,-0.34119,-1.7861,0.0090053,2.9037,-0.94806
0.30843,-0.47866,-0.34798,-1.7891,0.01264,2.9057,-0.95522
0.31354,-0.48057,-0.35478,-1.7921,0.016185,2.9076,-0.96231
0.31868,-0.48251,-0.36158,-1.7952,0.019635,2.9097,-0.96934
0.32384,-0.48448,-0.36838,-1.7983,0.022983,2.9117,-0.97629
0.3289,-0.48644,-0.37502,-1.8014,0.026147,2.9137,-0.983
0.33399,-0.48844,-0.38166,-1.8045,0.029215,2.9158,-0.98964
0.33912,-0.49047,-0.38832,-1.8076,0.032194,2.9179,-0.99622
0.34429,-0.49254,-0.39502,-1.8108,0.035089,2.92,-1.0028
0.34951,-0.49464,-0.40175,-1.814,0.037909,2.9221,-1.0093
0.35479,-0.49677,-0.40854,-1.8171,0.040658,2.9242,-1.0157
0.36013,-0.49892,-0.41538,-1.8202,0.043344,2.9262,-1.0222
0.36555,-0.50111,-0.4223,-1.8232,0.045972,2.9282,-1.0287
0.37104,-0.50332,-0.42929,-1.8262,0.04855,2.9302,-1.0352
0.37662,-0.50555,-0.43637,-1.8291,0.051084,2.9321,-1.0417
0.3823,-0.50781,-0.44356,-1.8318,0.05358,2.9339,-1.0482
0.38807,-0.51008,-0.45085,-1.8345,0.056045,2.9356,-1.0548
0.39396,-0.51237,-0.45827,-1.837,0.058484,2.9372,-1.0614
0.39996,-0.51468,-0.46581,-1.8393,0.060905,2.9388,-1.0681
0.40608,-0.51701,-0.4735,-1.8415,0.063314,2.9402,-1.0748
0.41233,-0.51935,-0.48133,-1.8435,0.065717,2.9415,-1.0817
0.41871,-0.52169,-0.48933,-1.8452,0.068122,2.9426,-1.0887
0.42524,-0.52405,-0.49749,-1.8468,0.070533,2.9436,-1.0957
0.43192,-0.52642,-0.50584,-1.8481,0.072958,2.9444,-1.1029
0.43876,-0.52879,-0.51437,-1.8491,0.075403,2.945,-1.1102
0.44578,-0.53118,-0.52313,-1.8499,0.077881,2.9455,-1.1177
0.45292,-0.53357,-0.53205,-1.8504,0.080375,2.9458,-1.1253
0.46015,-0.53598,-0.54106,-1.8508,0.082874,2.9459,-1.1329
0.46742,-0.5384,-0.55012,-1.8511,0.085365,2.946,-1.1406
0.47469,-0.54083,-0.55919,-1.8513,0.087838,2.9461,-1.1483
0.48192,-0.54328,-0.5682,-1.8514,0.090283,2.9462,-1.156
0.48906,-0.54576,-0.57712,-1.8517,0.092686,2.9463,-1.1637
0.49608,-0.54825,-0.58588,-1.852,0.095038,2.9464,-1.1712
0.50293,-0.55078,-0.59445,-1.8525,0.097328,2.9467,-1.1786
0.50957,-0.55333,-0.60276,-1.8533,0.099543,2.9472,-1.1859
0.51596,-0.55592,-0.61077,-1.8542,0.10167,2.9478,-1.193
0.52206,-0.55854,-0.61843,-1.8555,0.10371,2.9487,-1.1998
0.52782,-0.5612,-0.62568,-1.8572,0.10563,2.9498,-1.2064
0.53321,-0.5639,-0.63248,-1.8593,0.10744,2.9512,-1.2127
0.53819,-0.56664,-0.63878,-1.8619,0.10912,2.953,-1.2187
0.5427,-0.56943,-0.64453,-1.8651,0.11065,2.9551,-1.2243
0.54672,-0.57227,-0.64968,-1.8688,0.11204,2.9577,-1.2295
0.55019,-0.57516,-0.65416,-1.8732,0.11326,2.9607,-1.2343
0.55308,-0.57811,-0.65795,-1.8782,0.1143,2.9642,-1.2387
0.55537,-0.58113,-0.66102,-1.8841,0.11517,2.9683,-1.2426
0.5571,-0.58421,-0.6634,-1.8907,0.11587,2.9728,-1.2461
0.55833,-0.58736,-0.66519,-1.8979,0.1164,2.9779,-1.2491
0.55912,-0.59057,-0.66645,-1.9058,0.11679,2.9833,-1.2519
0.55955,-0.59385,-0.66727,-1.9142,0.11705,2.9892,-1.2543
0.55968,-0.5972,-0.66773,-1.9231,0.11719,2.9955,-1.2565
0.55958,-0.60062,-0.66791,-1.9324,0.11723,3.002,-1.2586
0.55931,-0.60413,-0.66789,-1.9422,0.11718,3.0089,-1.2605
0.55895,-0.60771,-0.66775,-1.9523,0.11706,3.0161,-1.2623
0.55855,-0.61137,-0.66757,-1.9626,0.11688,3.0235,-1.2642
0.55819,-0.61511,-0.66744,-1.9732,0.11665,3.0311,-1.266
0.55793,-0.61894,-0.66743,-1.984,0.11639,3.0389,-1.268
0.55783,-0.62286,-0.66762,-1.9949,0.11611,3.0468,-1.2701
0.55797,-0.62688,-0.6681,-2.0059,0.11583,3.0549,-1.2724
0.55841,-0.63098,-0.66895,-2.017,0.11556,3.063,-1.2749
0.55922,-0.63519,-0.67024,-2.0279,0.11532,3.0711,-1.2778
0.56047,-0.63949,-0.67206,-2.0388,0.11512,3.0793,-1.281
0.5622,-0.64391,-0.67447,-2.0497,0.11496,3.0874,-1.2846
0.56435,-0.6484,-0.67738,-2.0603,0.11487,3.0956,-1.2885
0.56684,-0.6529,-0.68068,-2.0708,0.11483,3.1036,-1.2927
0.56956,-0.65737,-0.68425,-2.0811,0.11486,3.1116,-1.2971
0.57243,-0.66177,-0.68799,-2.0912,0.11495,3.1194,-1.3016
0.57537,-0.66605,-0.69178,-2.101,0.1151,3.1271,-1.3061
0.57827,-0.67017,-0.6955,-2.1105,0.11532,3.1347,-1.3105
0.58107,-0.67409,-0.69905,-2.1197,0.11561,3.142,-1.3147
0.58365,-0.67776,-0.70231,-2.1286,0.11597,3.1491,-1.3188
0.58594,-0.68114,-0.70516,-2.1372,0.1164,3.156,-1.3225
0.58785,-0.68419,-0.70749,-2.1454,0.11691,3.1627,-1.3258
0.58929,-0.68685,-0.7092,-2.1532,0.11749,3.169,-1.3287
0.59016,-0.6891,-0.71016,-2.1606,0.11815,3.1751,-1.331
0.59038,-0.69087,-0.71027,-2.1676,0.11889,3.1808,-1.3327
0.58986,-0.69213,-0.70941,-2.1741,0.11972,3.1862,-1.3337
0.58851,-0.69284,-0.70746,-2.1802,0.12063,3.1912,-1.334
0.58632,-0.69297,-0.70442,-2.1856,0.1216,3.1958,-1.3333
0.5833,-0.69257,-0.7003,-2.1907,0.12266,3.2,-1.3319
0.57952,-0.69167,-0.6952,-2.1953,0.12378,3.2038,-1.3298
0.57505,-0.69033,-0.6892,-2.1995,0.12497,3.2074,-1.3271
0.56995,-0.6886,-0.68238,-2.2033,0.12621,3.2106,-1.3237
0.56428,-0.68651,-0.67482,-2.2069,0.1275,3.2136,-1.3199
0.5581,-0.6841,-0.66662,-2.2101,0.12883,3.2164,-1.3155
0.5515,-0.68144,-0.65785,-2.2131,0.1302,3.219,-1.3108
0.54451,-0.67855,-0.64859,-2.2158,0.13159,3.2214,-1.3057
0.53722,-0.67549,-0.63894,-2.2184,0.13301,3.2236,-1.3004
0.52968,-0.6723,-0.62898,-2.2207,0.13444,3.2257,-1.2948
0.52197,-0.66902,-0.61879,-2.223,0.13588,3.2277,-1.2891
0.51413,-0.6657,-0.60845,-2.2251,0.13731,3.2296,-1.2833
0.50625,-0.66238,-0.59805,-2.2271,0.13875,3.2315,-1.2774
0.49837,-0.65912,-0.58768,-2.2291,0.14016,3.2333,-1.2716
0.49057,-0.65594,-0.57741,-2.2311,0.14156,3.2351,-1.2659
0.48291,-0.6529,-0.56734,-2.2332,0.14293,3.2369,-1.2603
0.47546,-0.65005,-0.55754,-2.2352,0.14426,3.2388,-1.255
0.46768,-0.6472,-0.54732,-2.2375,0.14566,3.2409,-1.2495
0.46017,-0.64459,-0.53746,-2.2399,0.14704,3.243,-1.2443
0.45288,-0.64218,-0.52789,-2.2423,0.14842,3.2452,-1.2394
0.44576,-0.63994,-0.51855,-2.2448,0.14983,3.2474,-1.2348
0.43876,-0.63783,-0.50937,-2.2472,0.1513,3.2496,-1.2304
0.43184,-0.63582,-0.50029,-2.2497,0.15284,3.2518,-1.2261
0.42495,-0.63389,-0.49124,-2.2521,0.1545,3.254,-1.2221
0.41804,-0.63199,-0.48215,-2.2544,0.15629,3.2561,-1.2182
0.41107,-0.63009,-0.47297,-2.2566,0.15823,3.2582,-1.2144
0.40431,-0.62826,-0.46406,-2.2587,0.16026,3.26,-1.2108
0.39745,-0.62641,-0.45501,-2.2606,0.16242,3.2618,-1.2073
0.39051,-0.62455,-0.44586,-2.2625,0.16468,3.2636,-1.2039
0.3835,-0.62269,-0.43661,-2.2642,0.16701,3.2653,-1.2005
0.37643,-0.62083,-0.42729,-2.266,0.16937,3.2669,-1.197
0.3693,-0.61899,-0.41791,-2.2676,0.17174,3.2684,-1.1936
0.36213,-0.61716,-0.4085,-2.2692,0.17407,3.27,-1.1901
0.35493,-0.61536,-0.39906,-2.2707,0.17633,3.2714,-1.1866
0.34771,-0.6136,-0.38962,-2.2722,0.1785,3.2729,-1.183
0.34047,-0.61188,-0.38019,-2.2737,0.18053,3.2743,-1.1792
0.33283,-0.61013,-0.37029,-2.2752,0.1825,3.2757,-1.1752
0.32519,-0.60842,-0.36041,-2.2766,0.18432,3.2771,-1.1711
0.31755,-0.60677,-0.35057,-2.2781,0.18603,3.2785,-1.1669
0.30991,-0.60517,-0.34074,-2.2795,0.18767,3.2798,-1.1626
0.30227,-0.60361,-0.33094,-2.2808,0.18927,3.2811,-1.1584
0.29463,-0.6021,-0.32114,-2.2821,0.19088,3.2824,-1.1542
0.287,-0.60063,-0.31135,-2.2834,0.19252,3.2836,-1.1501
0.27936,-0.59921,-0.30156,-2.2846,0.19425,3.2848,-1.1461
0.27173,-0.59781,-0.29177,-2.2857,0.19609,3.286,-1.1422
0.26411,-0.59646,-0.28196,-2.2868,0.19809,3.2871,-1.1384
0.2568,-0.59519,-0.27254,-2.2878,0.20017,3.2881,-1.135
0.24948,-0.59395,-0.26311,-2.2888,0.20238,3.2891,-1.1318
0.24215,-0.59275,-0.25366,-2.2897,0.20468,3.29,-1.1286
0.2348,-0.59158,-0.24418,-2.2905,0.20702,3.2909,-1.1255
0.22741,-0.59044,-0.23467,-2.2913,0.20935,3.2918,-1.1223
0.21998,-0.58934,-0.22513,-2.2921,0.21162,3.2926,-1.1191
0.2125,-0.58827,-0.21556,-2.2929,0.21379,3.2934,-1.1159
0.20495,-0.58725,-0.20595,-2.2936,0.21582,3.2941,-1.1124
0.19733,-0.58626,-0.19629,-2.2943,0.21766,3.2949,-1.1088
0.18963,-0.5853,-0.18659,-2.295,0.21926,3.2956,-1.1049
0.18184,-0.58439,-0.17685,-2.2957,0.22057,3.2963,-1.1007
0.17361,-0.58349,-0.16663,-2.2964,0.22162,3.2969,-1.096
0.16531,-0.58262,-0.15637,-2.297,0.22243,3.2976,-1.0911
0.15698,-0.5818,-0.14612,-2.2977,0.22315,3.2982,-1.086
0.14867,-0.58102,-0.13589,-2.2983,0.2239,3.2988,-1.0811
0.14042,-0.58028,-0.12571,-2.2988,0.2248,3.2993,-1.0763
0.13226,-0.57957,-0.1156,-2.2993,0.226,3.2999,-1.0719
0.12425,-0.5789,-0.10561,-2.2997,0.22762,3.3003,-1.068
0.11642,-0.57826,-0.095739,-2.3001,0.22978,3.3008,-1.0647
0.10882,-0.57765,-0.086029,-2.3003,0.23263,3.3012,-1.0621
0.10148,-0.57707,-0.076504,-2.3005,0.23629,3.3015,-1.0605
0.094447,-0.57652,-0.06719,-2.3005,0.24089,3.3018,-1.06
0.088065,-0.57602,-0.058534,-2.3005,0.24622,3.302,-1.0605
0.081961,-0.57555,-0.050068,-2.3004,0.25241,3.3022,-1.062
0.076094,-0.5751,-0.041765,-2.3002,0.25932,3.3024,-1.0643
0.070424,-0.57467,-0.033599,-2.2999,0.26684,3.3025,-1.0672
0.064911,-0.57427,-0.025542,-2.2995,0.27484,3.3026,-1.0708
0.059515,-0.5739,-0.017569,-2.2991,0.28321,3.3027,-1.0747
0.054194,-0.57356,-0.009653,-2.2987,0.29182,3.3027,-1.0789
0.04891,-0.57325,-0.0017679,-2.2982,0.30055,3.3027,-1.0833
0.043622,-0.57297,0.0061129,-2.2977,0.30928,3.3027,-1.0876
0.03829,-0.57271,0.014016,-2.2971,0.31789,3.3027,-1.0919
0.032874,-0.57249,0.021967,-2.2966,0.32626,3.3027,-1.0958
0.027333,-0.5723,0.029994,-2.2961,0.33427,3.3026,-1.0994
0.021627,-0.57214,0.038121,-2.2955,0.34179,3.3025,-1.1024
0.015717,-0.57202,0.046377,-2.2951,0.3487,3.3024,-1.1048
0.0095618,-0.57193,0.054787,-2.2946,0.35488,3.3023,-1.1064
0.0031213,-0.57188,0.063377,-2.2942,0.36022,3.3022,-1.107
-0.0037426,-0.57186,0.072308,-2.2938,0.36469,3.3021,-1.1066
-0.010907,-0.57188,0.081431,-2.2935,0.36827,3.302,-1.1052
-0.018337,-0.57193,0.090723,-2.2931,0.37107,3.3019,-1.103
-0.025996,-0.57202,0.10016,-2.2929,0.37323,3.3017,-1.1
-0.033851,-0.57215,0.10973,-2.2926,0.37484,3.3016,-1.0964
-0.041865,-0.57232,0.11939,-2.2924,0.37602,3.3014,-1.0924
-0.050003,-0.57252,0.12914,-2.2921,0.37689,3.3012,-1.088
-0.058231,-0.57276,0.13895,-2.2918,0.37757,3.301,-1.0834
-0.066512,-0.57304,0.14879,-2.2915,0.37817,3.3008,-1.0786
-0.074812,-0.57336,0.15864,-2.2912,0.3788,3.3005,-1.0739
-0.083095,-0.57371,0.16849,-2.2908,0.37957,3.3002,-1.0693
-0.091326,-0.5741,0.17831,-2.2904,0.38062,3.2999,-1.0651
-0.099531,-0.57453,0.18814,-2.29,0.38202,3.2995,-1.0611
-0.10766,-0.57501,0.19792,-2.2894,0.38375,3.2991,-1.0575
-0.11572,-0.57552,0.20765,-2.2888,0.38574,3.2987,-1.0542
-0.12372,-0.57607,0.21734,-2.2882,0.38795,3.2982,-1.0511
-0.13167,-0.57666,0.22699,-2.2876,0.39029,3.2977,-1.0482
-0.13959,-0.5773,0.23659,-2.2869,0.39273,3.2972,-1.0454
-0.14747,-0.57798,0.24616,-2.2861,0.39519,3.2966,-1.0426
-0.15534,-0.5787,0.2557,-2.2854,0.39762,3.296,-1.0398
-0.1632,-0.57947,0.2652,-2.2846,0.39997,3.2954,-1.0369
-0.17106,-0.58029,0.27467,-2.2838,0.40216,3.2947,-1.0338
-0.17894,-0.58115,0.28412,-2.283,0.40414,3.2941,-1.0306
-0.18684,-0.58207,0.29354,-2.2822,0.40585,3.2934,-1.027
-0.19463,-0.58301,0.30278,-2.2814,0.40724,3.2926,-1.0233
-0.20244,-0.584,0.312,-2.2806,0.40838,3.2919,-1.0193
-0.21028,-0.58504,0.32121,-2.2798,0.40936,3.2911,-1.0151
